UniqueCount	AmbigCount
12	486
2	2
6	47
12	91
24	614
1	349
5	216
0	591
305	5763
0	5769
0	5662
0	344
0	740
0	284
17	1812
0	3
0	3
0	0
0	204
2	204
3	0
1	0
0	1572
119	1578
1	0
0	112
0	99
0	32
2	105
0	25
3	20
704	1309
3	1307
10	169
13	1074
0	1618
0	967
4	1226
47	221
1	39
1	111
4	110
3	0
10	35
0	35
0	16
0	0
22	0
0	8226
111	4500
11	2
12	1149
4	1306
3	1647
0	224
13	0
9	5307
14	5
5	1032
0	1
1	261
0	0
0	0
0	0
0	0
3	41
0	41
0	22
0	2
0	3
500	3202
5	1667
2	2290
0	1305
17	928
3	825
1	738
0	58
0	175
0	175
0	45
2	136
0	0
0	0
267	601
1	388
2	305
0	8
0	0
5	213
8	8
5597	12
2018	3981
1418	5610
0	1889
0	4
0	0
1	1012
0	0
0	0
0	0
0	0
0	0
132	70
0	49
0	70
0	57
0	0
0	0
0	0
0	0
0	0
11	0
5	1698
208	1696
0	1698
0	8
0	2
5	0
0	0
0	0
0	0
0	0
53	7
0	7
491	797
0	615
122	107
0	85
2	26
1	37
1	84
0	113
0	417
0	343
0	380
1	70
0	371
1	6
1	28
0	28
1	346
0	309
0	0
3	65
0	232
0	102
0	117
0	65
0	48
0	0
0	0
1008	4
0	0
1	0
0	28
26	603
173	821
1	284
0	608
0	123
0	84
1	0
0	0
87	971
10	971
0	0
4	4
0	0
2	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
278	95
0	28
0	18
0	11
0	26
0	0
0	49
0	0
0	0
0	0
0	0
0	0
2	0
93	259
2497	24
0	6
1	6
0	6
0	0
1	0
0	153
0	373
0	28
0	713
0	713
0	42
0	38
0	24
0	6
0	32
0	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
357	542
0	527
1	4
1	241
27	767
533	769
7	534
0	0
5	0
0	359
1123	28
0	0
0	0
1	2
0	2
0	0
0	0
0	0
2	259
0	609
1	508
0	532
0	2
1	229
13	1691
1640	4086
14	358
0	0
2	727
14	2529
84	91
0	91
0	41
1194	3026
27	1682
0	818
8	121
0	1223
0	0
0	0
0	1
1	255
0	379
4	244
0	250
11	254
0	88
0	21
0	59
1	42
0	98
0	0
0	0
0	0
6	19
0	19
434	1121
5	906
2	168
0	228
4	1968
5269	1970
1	0
1	0
0	0
3	3
0	0
0	0
8	11
0	0
0	0
0	0
6	14
0	13
0	9
13	64
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	10
0	0
0	0
1	64
0	2
0	1
0	1
2	1
0	0
29	171
0	0
15	16
0	0
9	8
0	0
0	3
0	2
0	2
0	11
0	4
0	5
0	2
2	12
0	1
0	4
0	3
24	4
0	2
0	1
14	12
0	2
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	1
0	1
0	4
0	1
0	3
1	3
0	0
0	4
0	0
187	109
0	0
0	0
106	150
0	0
2	1
0	0
0	0
2	0
22	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
11	691
48	691
45	4
8	692
0	0
0	521
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	483
58	824
0	56
0	36
0	51
0	37
0	0
0	0
0	0
0	0
0	0
0	2
4	31
0	302
18	8
0	0
0	178
4	178
3	69
0	0
0	0
0	0
0	0
0	0
0	0
511	364
0	354
0	0
0	0
0	0
0	0
3	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4066
0	3812
0	44
32	3619
1	2867
1	111
0	1114
2	378
2	414
1	314
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	38
11	38
3	0
0	0
0	0
0	0
0	0
0	0
0	0
61	275
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
385	774
0	526
0	135
5	423
0	2
3	132
5	22
3	0
0	0
0	0
0	0
7	40
0	40
0	0
7	13
0	13
0	0
0	0
0	0
2	323
2	51
5	10
0	195
1	10
2	273
2	0
3	0
3	0
0	0
0	29
13	2158
0	1198
0	2159
5	1338
0	685
0	901
0	150
39	7162
19	4445
1	6855
1018	7390
2	110
15	881
5	2808
2	986
0	1279
0	0
1	0
1	1514
3	1307
0	1179
10	88
7	107
14	107
0	32
0	2
0	12
0	11
1	0
7	1
0	1
0	0
0	0
1	4
0	0
26	529
1	475
2	156
0	161
0	131
0	46
0	0
0	100
0	43
0	0
0	0
0	0
0	0
0	107
0	0
598	434
50	432
0	434
0	65
0	22
0	17
0	0
0	0
0	1
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	68
1	68
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	128
117	251
3	267
2	98
0	0
0	0
0	0
0	0
2	108
1	63
0	2
38	901
4	9
0	1092
5	9
2	11
3	1055
0	0
3	4
1	235
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
5	2173
4008	3695
4	1783
3	809
646	105
1	11
13	94
0	0
2	0
0	0
1	1
0	1
299	15736
5	4377
0	11435
2	1494
0	0
0	0
0	0
0	0
1	0
43	555
0	536
0	102
0	49
0	37
0	0
30	2
0	73
0	219
2	0
1	45
0	0
0	0
0	0
0	33
152	535
0	516
3	227
0	329
1	24
0	260
0	0
3	96
2	0
0	30
0	0
0	0
7	25
0	0
10	2318
6	2106
2	1458
4	2099
1	194
0	2040
0	0
2	363
0	9
0	56
2	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
23	1344
34	547
29	1264
8	37
19	100
0	625
1	38
0	383
1	54
1	53
0	32
0	29
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	697
3	622
3	236
328	603
0	510
0	0
0	40
4	126
0	65
0	0
1	29
3	0
546	181
1	11
0	155
1	174
5	101
1555	620
1	580
347	574
1	28
3920	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
32	5770
866	5770
1	1019
0	0
119	1043
14	1045
0	265
0	0
0	0
0	0
510	117
0	25
0	50
0	51
1	0
0	0
0	22
3	0
0	0
0	119
0	0
294	595
24	425
29	425
323	2
232	171
35	169
5013	0
0	0
1178	1458
0	1482
20	598
5	608
105	530
0	0
0	0
31	8514
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
5	622
22	651
14	599
1	24
0	610
0	0
0	0
4	3795
5	3493
0	266
4	7
1	3110
1	74
42	0
7	1266
0	263
1	316
0	2784
35	1895
11	2458
122	2765
6	1747
355	2910
5	930
22	769
7	1246
20	0
0	0
0	0
6	8
0	6
0	8
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
1	3
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
3	0
0	0
0	0
0	0
0	0
180	1033
0	76
0	835
1	353
0	0
0	51
17	83
8	171
10	5
29	0
6	18
1	18
0	18
0	18
0	18
0	1
0	1
0	0
0	0
127	0
1	2542
0	2543
281	1814
0	0
0	0
4	20
3	52
25	53
0	1
0	0
140	581
1089	1424
0	843
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
207	0
0	105
17	68
17	105
67	1068
576	1564
14	484
0	456
0	0
3	496
96	383
660	388
3	0
1	0
0	0
0	0
5	5499
1	3673
1	4137
16	587
1	3668
8	2506
0	2991
1	767
9	4857
1	1106
0	723
0	1602
22	2589
11	946
5	379
0	82
1	1078
10	600
0	2
11	144
0	0
0	0
0	0
94	1048
26	1082
196	1117
0	1089
0	43
0	964
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
409	3873
11	2379
101	2681
0	113
2	1257
0	1142
0	0
10	379
190	1396
2	1396
6	1
687	154
1	142
42	15
0	15
0	0
216	28
3	16
0	14
0	2
8	141
0	2438
0	1595
18	2624
2	1589
0	0
7	2234
0	52
0	844
0	0
0	0
0	0
13	3604
0	4191
9	2874
8	2240
0	3454
0	0
0	843
0	0
5	862
0	1
2	1
0	0
0	0
0	0
0	56
0	0
17	0
4129	491
0	454
256	45
1	37
2	6
2	2
2	2
0	0
8	2
5	33
1	33
0	2058
0	2093
106	2212
10	1234
0	0
0	296
2	481
0	0
0	252
0	16
7	6
0	128
2	4
5	128
0	4
1	0
0	0
0	90
0	29
3	29
0	25
0	24
2	0
0	1
0	0
0	0
0	0
0	0
0	17
0	20
0	15
0	15
0	15
0	14
0	10
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	682
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
405	20
6	1026
2	2186
4	7
20	11
0	0
0	4
0	4
0	7
0	7
0	7
5	4
502	2900
539	2753
18	2416
13	2428
2	0
0	0
0	0
0	0
8	0
9498	1024
0	192
0	384
0	126
0	54
0	150
1	42
1	113
0	0
0	0
0	0
0	0
2990	34795
13	34751
2	1741
1	4320
2	6353
0	5751
5	2132
3	1843
27	224
0	204
0	137
389	217
0	116
0	29
15	36
0	65
16	75
11	44
3	9
0	0
0	0
1	3
2	3
1	23
23	163
2	163
74	6
16	1911
7	1457
0	627
11	823
0	96
44	1062
2	242
4	824
7	827
14	835
0	823
0	243
0	0
0	482
1	148
0	473
0	387
55	166
0	9
26	533
0	442
1	442
0	407
43	530
28	506
0	2
0	0
0	0
0	0
1802	1378
0	1364
0	0
0	0
0	0
14	1018
39	1073
14	60
0	1051
0	327
0	0
0	0
0	0
0	0
9	0
1	774
3150	1712
4	221
6	233
0	384
0	185
7	199
4	0
0	6
0	2
2	111
0	110
0	2
0	2
0	2
0	0
0	3
0	110
19	0
0	2
20	89
624	6033
4	5800
0	830
15	5536
1	531
0	1537
0	2024
0	195
5	554
0	1055
0	0
0	811
0	0
0	0
0	0
0	0
2	0
0	1179
1	7903
0	958
16	167
7	1135
0	6757
0	5711
3	1519
0	813
9	4153
4	321
1	528
0	1057
1	2782
0	556
0	19
0	2
5	1594
4	358
0	0
3	26
0	33
0	28
0	24
0	27
0	24
0	25
0	28
0	31
0	26
0	30
16	2384
0	2456
5	2278
4	116
1	1470
178	1997
3	776
0	0
0	229
0	0
1	0
0	217
0	196
0	0
0	0
0	0
0	0
0	0
0	23
17	127
1	134
0	24
0	0
223	821
7	823
0	33
0	13
452	494
2	474
1	17
11	348
0	1
0	0
109	3291
2	3737
28	2320
120	2560
84	2249
5	404
9	118
4	14
8	43
1	401
0	191
20	202
0	70
0	23
0	1
22	248
0	27
0	25
1	0
151	877
3	471
0	459
4	800
0	373
0	107
2	4
134	320
0	288
0	0
0	28
0	2
0	3
0	0
0	0
0	0
0	0
1	0
5	127
1127	1514
8	1116
0	88
3	419
1	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	10
3	10
0	0
0	0
1551	2363
0	0
577	2361
427	1824
0	487
28	1777
0	0
0	315
3133	884
9	205
4	7
7	876
98	91
4615	4010
1	3421
3	498
2	1286
1	258
3	1675
5	1058
0	331
0	0
0	326
8	169
19	181
0	13
0	0
0	0
190	5161
0	2744
0	5019
3	5161
16	4059
0	20
0	0
0	175
4	137
1	4
1	177
0	120
0	0
0	13
0	3
0	10
0	0
0	1
111	548
477	1098
0	1085
183	3693
334	3505
19	176
28	0
2	0
0	0
1	0
0	0
0	0
17	17
0	0
0	8
0	3
0	3
0	2
0	0
0	2
0	1
0	0
0	0
267	984
0	760
4	681
27	763
5	198
0	0
675	332
0	5
5	5
1	169
2	64
8	0
0	184
0	13
3	212
0	212
0	61
0	46
0	24
5	28
0	51
9	0
0	1
6	101
0	88
4	0
16	1243
1	2036
0	1146
3	97
0	1317
0	0
4	0
2	5
0	0
0	0
0	0
0	0
3	5595
0	5534
0	5091
2	6213
0	5642
38	3855
1	659
1	202
0	0
16	11
0	9
0	11
0	7
0	3
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
100	1148
2	96
162	1215
2	220
1	115
0	852
0	0
1807	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
33	193
11	30
202	198
1	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	97
91	419
1	147
1	0
0	0
3	253
0	0
1	56
4	98
0	0
1	0
4	2895
1	1343
0	1653
0	94
0	69
3	53
2	2005
2	1992
50	334
40	330
3031	993
12	138
50	134
78	122
0	0
1353	778
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
1078	425
37	241
0	391
0	4
0	4
0	1
0	1
21	0
116	112
12	112
2	0
7	17
1	17
0	0
0	0
0	1
0	0
0	0
0	0
0	0
101	17
0	13
1	0
0	0
0	0
0	0
33	29
3	29
5	14
0	492
0	1
0	1
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	195
0	0
0	2
0	0
0	0
0	0
0	16
0	23
0	16
0	14
0	9
0	14
0	6
0	19
0	12
0	14
0	12
0	24
8	28
0	19
0	19
0	2
0	5
0	9
0	8
0	10
0	13
0	12
0	11
0	7
0	13
0	9
0	25
0	9
0	8
0	13
0	8
0	6
0	6
0	10
0	26
0	5
0	2
0	3
245	28699
0	4305
9	13335
9	1807
0	23335
0	2311
53	12258
0	6
4	1784
2	1675
4	0
275	805
0	676
0	0
5	7
7	398
4	129
1	0
0	5
209	67
0	0
0	20
5	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
803	2114
1	116
203	1984
0	398
0	110
0	91
36	0
44	82
0	0
0	0
0	0
0	0
0	0
0	0
18	285
0	285
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	4
0	1
0	0
0	0
0	0
0	0
35	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
207	1521
0	1212
0	313
1	46
0	344
0	344
0	344
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	2
0	2
0	1
0	3
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5181	1321
4	1287
0	849
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	3856
565	3830
1	49
1	195
1	643
7	459
2	179
0	77
9	2167
1257	7313
0	7254
0	358
0	923
0	949
11	483
217	5119
1	245
0	4682
0	1478
0	2828
0	1401
2	354
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	85
0	0
0	0
0	0
0	0
1	957
18	1132
0	57
0	50
0	41
2	0
0	18
0	86
0	0
0	121
0	39
48	287
4	111
1	49
0	31
0	11
0	9
1	6
1	0
1	0
64	7492
0	7492
12	1368
0	916
1	1022
1	418
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
782	2404
0	0
11	2353
0	12
4	20
0	381
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3708
0	1502
5	170
413	3294
0	0
2	0
0	115
0	8
0	0
32	1721
0	2
0	0
0	0
424	907
15	742
0	777
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	423
0	0
0	0
0	0
0	0
0	0
2	3086
0	2985
1	3183
0	2892
9	1863
1	2997
17	3052
0	1044
0	1537
0	1135
0	0
0	116
5	934
0	243
0	623
4	107
9	428
0	639
0	0
0	328
1	384
1	198
1	48
1	287
0	7
0	87
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
514	681
0	278
1	94
4	353
30	14
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	37
582	605
0	137
0	36
0	415
0	0
1	32
0	18
3	3707
6	2334
0	3707
6	3125
0	3188
221	3458
15	1396
3	568
2	369
0	0
57	0
0	0
0	0
24	621
756	715
0	594
0	544
0	0
2	1888
0	1894
0	1949
0	1935
0	1553
0	1444
0	2024
0	1825
6	1478
3	394
0	1288
0	1175
9	1191
0	1277
0	951
0	1165
0	1145
0	1165
47	1027
9	1132
0	473
0	0
0	0
0	4
4	1
0	0
0	0
0	84
0	3
9	600
0	545
0	57
0	32
0	42
0	0
0	0
0	0
0	0
1021	961
1	549
8	533
3	377
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	3
0	0
0	0
0	0
1	1759
0	0
0	0
0	0
0	0
0	127
0	154
0	0
2	2724
10	2224
23	2223
180	2523
2	295
0	298
0	257
0	0
0	0
0	0
0	0
10265	12739
9	11395
2	0
0	1302
1	0
0	105
263	261
0	191
1	14
0	0
1	63
0	1
0	0
0	0
5	0
0	0
0	0
0	0
98	84
4	5032
0	0
3	0
0	0
281	766
10	266
0	658
0	196
0	107
12	382
1	605
0	0
0	2
0	0
2	93
0	0
0	160
4	28
3	87
3	246
1	49
2	78
0	488
0	450
14	393
0	57
2	32
1	26
0	32
1	244
3	198
52	192
0	0
448	673
0	607
1	121
1	75
26	347
30	240
10	215
0	154
1	99
25	86
2	85
0	6
1	406
7	1562
76	1664
1	1640
0	473
2	1
0	112
0	0
0	0
2	0
49	621
6	0
3	509
0	104
0	0
1	9
0	3
0	3
0	6
0	6
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
813	925
16	925
15	597
6	823
5037	4453
0	4449
0	0
15	571
53	571
3	118
0	0
0	0
0	2
13	135
0	0
1	0
13	0
39	0
28	287
0	13
56	252
1274	312
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
516	431
0	425
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	12
0	12
0	0
18	212
183	717
9	717
0	0
250	1387
41	1362
0	986
1	116
0	28
0	6
0	0
2	0
25	277
0	101
0	0
1	0
3166	1311
1	1297
0	0
0	0
8	0
3	15
0	0
0	0
0	115
474	724
0	544
1	15
0	184
0	0
25	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	306
2370	652
0	324
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	513
9	1414
0	1227
0	1733
0	408
0	1148
10	983
28	841
8	580
5	6
1	0
1	0
0	0
0	0
0	0
0	0
1637	860
0	253
1	630
0	351
0	3
0	3
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3147
0	3147
455	1010
7	2699
0	1841
8	505
5	4
0	0
0	0
1	0
0	0
0	0
0	0
70	385
23	381
0	381
0	0
52	831
2	646
6	859
0	9
7	245
16	312
2	258
0	0
0	6
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
7	0
2	699
161	699
0	0
2	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
2	571
6	121
1	1
0	1
129	562
4	531
1	40
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
1	57
0	0
2	20
0	0
0	34
0	2
10	2
13	5
2	0
0	0
4	9
0	0
7	0
1	10
10	44
1	1
1	13
0	13
0	36
0	35
0	45
0	0
0	19
14	19
9	45
0	0
0	35
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	283
2	270
11	265
0	28
0	228
2	34
0	0
0	0
0	0
0	0
48	102
0	147
11	46
20	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	65
2	26
102	1
27	49
0	0
6	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
