UniqueCount	AmbigCount
0	0
42	1437
18	1437
2	654
32	450
0	0
0	308
3	483
0	0
0	6
0	11
0	15
0	15
0	11
0	15
0	15
1671	3465
4	2928
0	1
0	559
5	139
0	14
13	251
0	2
19	3208
1002	3369
73	2659
17	2222
0	258
3	168
0	1
0	1
0	1
2	1535
128	1538
0	74
0	45
0	3
0	117
0	0
2	41
0	35
0	5
0	0
21	111
24	35
10	70
103	90
0	1
1	0
317	5851
2	349
0	362
7	400
0	3542
0	72
534	2256
0	120
0	3
0	6963
6	1219
0	72
1	180
0	2256
0	120
0	3
0	6569
0	4414
4	4
862	220
2	35
9	145
0	81
0	319
0	218
0	236
0	208
0	86
12	3760
0	21
3	0
3953	4905
1	3991
3	1947
3052	1430
3	1388
0	0
0	0
0	0
70	950
0	899
7	968
0	941
0	46
0	6
0	770
1	15
0	221
2	43
1	374
0	371
0	0
3	0
0	0
924	878
1	272
3	274
0	784
0	313
1	2
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
368	135
2	135
2	20
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	54
4	30
0	0
0	0
0	0
0	0
0	0
1341	44
56	190
7	203
15	212
0	371
0	497
10	211
0	0
7	300
0	426
0	12
0	0
0	0
0	0
0	0
79	2
0	0
0	2
2	2
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1426	2887
0	2592
1	105
0	41
0	377
343	654
6	654
1	71
0	0
12	1894
8	1577
4	494
4	637
0	1120
10	492
1	425
1	754
6	596
0	375
3884	933
10	933
6	105
2	366
33	2567
0	0
0	0
0	1163
0	1342
0	1290
0	1303
0	86
0	1215
0	409
0	1105
0	1087
0	99
7	1437
1	1383
0	1358
1	181
0	1188
0	0
1	1060
0	887
0	253
4	84
0	139
0	4
4	176
165	583
0	29
0	563
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	37
0	0
0	0
14	64
0	45
0	36
0	18
343	238
0	193
9	113
40	824
5	841
0	316
7	68
0	0
0	35
0	1
2	11
3	115
19	621
29	523
4	541
2	219
0	1
0	78
4	355
1	0
29	0
55	0
0	0
2	3022
55	1063
0	3663
22	5081
3	1415
0	628
2	1255
0	1634
0	1688
6	3458
2	306
0	2038
1	0
5	120
21	590
0	590
4	188
0	9
0	0
0	3
0	19
0	23
0	18
27	968
11	954
3	3
4	414
4	218
0	23
0	87
2	97
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	800
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
19622	515
3	509
0	350
0	0
0	1
115	216
50	216
1	102
29	3388
5	3388
4448	3408
0	2845
3481	0
473	1010
0	395
71	0
0	61
0	866
75	924
1	3
0	0
0	0
159	78
2	0
0	78
0	0
84	929
1240	2983
2	2691
8	874
99	1265
4	515
41	130
2	37
0	9
2	363
3	692
4	422
1	70
4	102
0	6
0	43
0	1
0	350
0	0
0	0
6	18
0	18
6047	62
1275	0
0	2
0	2
0	2
0	2
0	2
1	2
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	1
1	1
0	1
0	0
0	0
232	560
19	341
19	557
23	200
0	28
0	197
4	538
25	411
0	383
2	17
0	0
1	0
0	14
904	77
0	74
0	37
23	219
24	218
11	23
0	76
10	15
85	0
0	0
0	0
0	0
0	0
0	0
0	3873
0	4073
6	4320
0	3919
0	4166
30	1863
0	16
0	0
27	365
0	750
0	95
16	412
85	442
0	91
1	9
0	0
0	100
2	94
0	0
1331	2093
44	2091
0	0
0	0
2	1
33	0
0	0
0	1253
0	1253
0	5
9	1042
2	581
0	1046
3	552
0	1023
0	1042
0	68
0	2
0	17
4	422
1	27
0	86
0	74
0	40
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
6956	1190
2	1183
9	6
0	0
6	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3186	2454
56	1688
0	2314
7	42
0	0
2	0
0	0
2232	3015
0	944
18	1611
2	1022
0	1132
1	0
2	604
0	794
1	0
318	7187
2	5627
30	4603
2	4420
0	1786
5	44
111	4211
0	2195
1	58
0	4
29	4
3	0
319	416
0	206
0	90
0	247
0	0
0	0
0	0
3	272
2	305
18	205
0	181
5	281
0	190
6	172
0	76
43	99
0	0
16	0
219	802
29	802
0	22
0	0
0	0
13	20
1	20
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
17	839
0	208
3	254
0	829
0	0
21	823
0	2
0	0
53	83
0	81
1	17
0	321
0	102
176	644
396	639
1	321
1	158
3	103
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1105	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1365
564	1808
9	1635
10	29
0	0
0	1935
3	0
0	3
1	78
590	4895
553	2975
2	2076
1	79
18	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
37	161
2007	261
9	98
0	0
387	217
49	205
0	1852
1	2011
5	2621
0	0
248	113
1	0
7	113
180	63
0	42
0	31
0	18
0	13
0	5
0	3
0	10
3	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	82
0	84
1	32
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
610	18564
0	4857
781	19931
0	0
2	0
4	506
0	718
0	0
7	57
501	128
18	50
4	29
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
4	21
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	242
19	242
288	253
1	70
0	44
0	0
385	1659
2	1670
0	797
0	13
3	0
17	487
0	0
124	398
0	78
0	263
1	0
2797	851
5	851
0	1
0	700
3	700
2	11
0	20
0	18
0	0
0	0
0	3
5	7
0	395
0	321
0	16
0	26
0	4
0	27
0	194
0	26
0	0
0	0
0	0
0	0
0	0
46	44
0	0
0	0
0	0
0	0
4	0
399	2892
10	2887
1	5
2	0
0	0
0	75
2	94
0	109
1	345
0	3
0	3
0	1
49	0
66	463
0	475
11	371
26	450
0	87
0	55
711	4
0	0
1	8
2	8
6	852
83	852
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1654
1	588
60	1617
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	101
2	231
36	1105
115	1203
1	9
0	0
2	9
0	0
1114	1277
50	383
3	626
0	929
2	1253
10	73
0	1
0	1
2988	1280
5	438
2	816
0	817
1	817
0	435
0	286
4	193
423	730
0	61
0	40
0	143
0	2
0	4
64	1681
475	1685
0	457
1	0
0	35
1	0
0	0
0	0
0	0
0	0
0	0
49	0
1	1532
2	1521
73	57
1	681
1	1658
0	1080
0	0
0	1010
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
267	4
61	807
137	807
0	0
0	0
0	0
0	0
0	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	1420
13	26
96	1419
0	0
0	3
4	95
1323	627
1	625
3	0
0	2
7779	931
10	11
0	913
0	0
0	0
0	57
0	57
0	57
7	56
0	2
0	0
0	0
3	34
0	1
0	28
0	25
116	296
2	292
3	16
9	11
0	0
0	0
0	0
0	1
12	0
2	0
872	1429
15	1396
2	447
8	290
1	0
0	0
1097	1431
2	1431
0	571
20	212
0	190
1	192
0	35
105	419
0	136
0	24
0	20
0	0
3	120
0	18
1	5
0	39
0	0
0	0
0	174
0	7
0	26
1	401
24	163
0	401
0	2
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1395	2080
0	1996
0	410
0	33
0	0
0	0
3	0
3	0
3	0
0	0
1	5
0	1
0	11
0	7
1	1
1	44
0	35
0	38
0	37
1	37
1	7
0	16
0	34
5	1
2437	7856
1	1269
89	6893
129	218
3	233
0	2256
0	0
3	570
1	0
127	0
1737	25
0	4
0	0
0	0
0	0
8	21
82	0
322	450
0	41
3	14
0	49
6	1
14	82
25	299
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2925	4720
224	1755
2	1997
0	0
8	2112
11	70
44	1397
20	25
25	1475
0	54
11	284
0	0
0	9
1	118
1	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
96	3370
6285	3382
23	7
0	0
0	0
0	0
26	0
50	6156
0	4535
5	3125
0	5397
0	5494
9	4613
514	548
26	2123
0	368
0	270
77	5523
13	2906
0	0
0	0
0	0
0	0
4	154
0	166
0	147
0	0
1	17
0	17
0	11
0	1
0	7
0	0
45	755
35	462
1	96
1	10
0	0
0	1
0	0
9	506
11	257
1	68
1	187
0	4
0	32
0	184
19	88
0	51
2	53
0	89
0	382
0	0
68	1385
32	1041
0	0
0	129
2	24
0	390
0	0
0	0
0	0
1	0
0	912
0	613
0	806
4	85
1	235
0	518
0	0
0	0
214	274
1	274
0	0
9	15
0	14
0	10
0	0
0	0
14	2033
93	2027
0	1980
31	1118
1	0
0	23
0	58
1	142
0	17
0	0
0	0
10	18
59	5328
54	4828
1	7
0	17
40	4927
0	5081
0	5264
1	1648
7	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	835
0	69
0	214
2	832
0	156
0	0
2	0
2	94
12	1244
134	1244
0	31
0	173
7	261
4	0
0	8
0	1070
0	26
2	0
460	1683
10	132
1	44
2	179
0	1
0	204
5	0
22	0
0	120
3	1452
180	716
5	70
4	1
12	2
0	3
2	61
15	108
5	2665
10	1063
6	297
10	2372
2	55
0	0
0	0
0	0
0	1
0	1
0	1
19	763
0	634
0	644
0	335
0	304
0	306
0	105
3	85
0	114
1	85
0	0
0	31
0	0
1	14
0	0
0	0
1	1
0	1
0	1
0	1
727	0
4	0
0	0
338	65
281	384
1	188
1	374
1	164
0	0
0	0
0	0
0	0
1	0
0	0
0	6
0	6
0	6
0	2
0	2
0	0
10	7
1	7
0	190
340	303
4	79
0	261
0	27
4	9
0	0
3	0
8	2655
204	2630
9	0
0	1292
0	58
0	115
0	0
2	0
0	0
2	2
306	1280
1	348
6	951
1	354
0	357
0	288
0	875
3	1069
0	784
9	0
19	1020
0	186
1	1
0	392
15	137
3	285
1	506
1	887
15	153
0	176
0	187
0	280
0	0
0	6
6	8
6	26
18	86
0	144
3	65
0	67
0	31
0	5
1	1542
0	1542
5	945
0	1255
0	1204
0	220
0	1265
0	479
0	113
0	897
0	4
0	1239
0	1201
46	1239
15	1201
1	663
1	559
0	81
7	0
77	27
0	14
442	0
1	13
0	0
0	1163
78	1211
9	214
4	37
0	103
445	66
0	17
1	7
0	44
0	4
0	4
10	251
1	1139
5	999
2	1277
0	15
5	282
6	10
0	151
1	47
0	26
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
4575	11314
67	9907
19	1407
301	793
8	514
5	6
3	47
2	89
28	636
0	352
7	253
1	618
219	4649
0	4659
0	4550
0	239
2	550
1	220
28	1469
0	7
0	7
0	2
0	184
1	184
0	0
0	0
3	1562
127	1563
3	0
0	94
0	91
0	21
10	104
0	14
1	27
694	1256
2	1256
11	147
12	1086
0	1553
0	992
3	1170
45	223
3	48
4	135
8	139
3	0
5	47
1	47
0	28
1	0
31	0
0	7567
101	4217
19	0
12	1073
3	1209
2	1564
3	157
12	2
8	4783
16	7
5	916
0	0
3	190
0	0
0	0
0	0
0	0
0	65
0	65
0	48
0	7
0	8
523	3087
6	1503
3	2170
0	1129
12	896
0	743
1	752
0	70
0	217
0	215
0	52
5	170
0	0
0	0
317	491
4	319
12	238
0	6
0	1
0	172
9	7
5203	12
2215	3678
1566	5126
0	1621
1	2
1	0
0	920
0	0
0	0
0	0
0	0
0	0
54	33
0	20
0	33
0	23
0	0
0	0
0	0
0	0
0	0
20	0
8	1789
217	1789
0	1789
1	11
0	1
1	0
0	0
0	0
0	0
0	0
36	6
0	6
579	749
0	598
81	103
3	54
1	19
3	39
0	103
2	114
0	414
0	303
0	359
0	74
0	368
3	17
1	32
3	33
0	357
0	280
0	0
1	51
3	200
0	67
7	106
0	47
0	51
0	0
0	0
1240	3
0	0
0	0
0	36
20	560
247	800
0	296
0	600
0	122
0	71
1	0
0	0
116	1044
19	1044
0	0
9	9
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	0
296	81
0	20
0	13
0	9
0	24
0	0
0	39
0	0
0	0
0	0
0	0
0	0
5	0
84	226
2779	23
1	9
2	9
0	9
0	0
6	0
1	198
0	390
0	27
0	771
0	771
1	39
0	35
1	18
0	4
0	24
1	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
394	534
2	527
0	4
2	227
23	819
532	821
12	569
0	0
9	0
1	395
1133	30
0	0
1	0
2	1
0	1
0	0
0	0
0	0
1	298
1	698
0	561
0	589
1	1
3	278
5	1521
1713	3643
14	300
0	1
2	577
14	2212
76	115
0	115
0	51
1086	2656
39	1498
0	711
9	96
0	1062
0	0
0	0
0	0
3	150
0	228
1	142
0	153
9	156
0	53
0	12
0	37
1	28
0	61
0	0
0	0
0	0
4	15
0	15
486	1079
5	910
4	137
1	201
7	1888
5070	1889
0	0
2	0
0	0
1	0
0	0
0	0
4	5
0	0
0	1
0	0
9	40
0	37
0	34
23	90
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	10
0	0
0	0
1	90
0	1
0	0
0	7
4	0
0	0
44	213
0	0
16	40
0	0
13	6
0	0
0	1
0	0
0	5
0	29
0	2
0	12
0	1
4	33
0	9
0	3
0	1
23	8
0	5
1	0
15	19
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	0
0	8
0	2
0	5
0	7
0	5
0	2
0	2
0	0
0	3
0	0
294	148
0	0
0	0
133	170
0	0
3	0
0	0
0	0
1	0
22	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
13	636
49	637
34	4
2	640
1	0
4	502
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	429
56	798
0	73
0	46
0	71
0	39
0	2
0	0
0	0
0	0
0	0
0	1
0	30
0	314
9	4
0	0
0	200
1	203
2	69
0	0
0	0
0	0
0	0
0	1
0	0
505	351
0	336
0	0
0	3
0	0
0	0
3	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	0
0	0
0	4113
0	3898
0	46
45	3715
3	2848
2	89
0	1105
1	345
0	470
0	368
0	0
0	0
0	13
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	50
18	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
426	790
0	504
0	165
8	444
3	1
8	160
8	20
3	0
0	0
0	0
0	0
13	45
0	45
0	0
5	19
0	19
0	0
0	0
0	0
11	400
1	47
2	5
1	240
1	11
7	353
1	1
2	0
4	0
1	0
0	27
26	2409
0	1314
0	2411
3	1522
0	784
0	1012
1	171
26	6495
15	4063
1	6184
1072	6702
6	60
7	817
8	2682
0	897
0	1142
1	0
5	0
0	1370
5	1145
0	1057
5	75
12	136
27	136
0	54
0	9
1	18
0	19
3	0
4	4
0	4
3	1
2	0
1	1
0	0
26	536
0	486
2	137
0	133
0	123
0	30
1	0
0	94
0	41
0	0
0	0
0	0
0	0
0	87
0	0
745	375
33	363
0	366
3	55
0	23
0	14
0	0
0	0
0	2
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	55
2	55
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	161
147	282
4	288
1	98
0	0
1	0
0	0
0	0
2	106
0	75
1	1
47	988
1	8
0	1188
4	8
2	14
0	1133
0	0
7	2
0	237
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
9	1942
4084	3401
3	1689
0	731
609	92
0	5
12	87
0	0
1	0
0	0
0	0
0	0
394	16794
6	4485
0	12372
2	1523
0	0
0	0
1	0
0	0
3	0
48	509
0	495
0	110
0	40
0	31
1	0
9	1
0	66
0	194
0	0
0	39
0	0
0	0
0	0
0	29
147	596
0	563
5	264
1	340
3	43
0	279
4	0
0	104
0	0
0	11
0	0
1	0
5	13
0	0
10	2773
4	2494
1	1758
6	2489
4	219
0	2435
0	0
2	418
1	5
0	41
10	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	7
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
20	1441
53	645
35	1374
11	52
21	131
1	639
7	32
0	384
0	48
3	41
0	19
0	16
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	580
2	517
3	192
350	776
0	658
0	0
0	51
4	167
0	74
0	0
0	36
11	0
669	192
0	10
0	167
0	188
4	106
1503	466
1	442
337	426
1	15
3762	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	5277
820	5277
0	818
0	0
104	1049
11	1049
0	242
0	0
0	0
0	0
438	80
0	17
0	33
0	37
2	0
0	0
0	16
2	0
0	0
0	111
0	0
379	786
24	625
36	625
236	0
227	162
27	162
4236	0
0	0
1448	1547
0	1551
23	598
7	605
62	540
0	0
0	0
19	6014
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	513
29	544
21	495
12	16
0	506
0	1
0	1
3	3775
7	3469
0	267
5	9
2	3089
2	58
68	0
14	1270
0	234
2	259
0	3153
42	1965
21	2727
148	3077
11	2023
494	3285
4	988
26	829
6	1370
21	0
1	0
0	0
4	23
0	21
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
225	1257
0	89
0	1055
3	421
0	2
0	64
20	70
15	177
17	7
14	0
3	32
0	31
0	32
0	32
0	32
0	1
0	5
0	0
0	0
190	0
0	2659
0	2663
279	1733
0	0
0	0
3	11
7	34
14	36
0	0
0	0
114	613
1154	1450
0	836
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
296	0
0	146
21	96
11	146
50	1213
590	1726
18	588
0	564
0	0
3	509
89	302
743	307
9	0
0	0
0	0
0	0
2	5688
1	3821
2	4283
10	617
0	3803
18	2570
1	3076
1	711
17	5020
4	1084
0	667
0	1589
29	2735
14	967
4	364
0	74
0	1128
10	640
1	1
13	136
0	0
0	0
0	0
111	1084
46	1116
189	1155
0	1109
0	37
0	991
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
417	3831
18	2356
92	2541
3	98
3	1242
7	1080
0	0
13	374
194	1299
3	1299
3	3
664	177
6	164
51	28
0	24
0	0
241	38
4	20
0	18
2	6
5	138
0	2575
0	1650
17	2775
1	1623
0	0
9	2374
0	61
0	936
0	0
0	0
0	0
5	3236
0	3850
6	2563
7	2037
0	3173
0	0
5	712
0	1
0	781
0	5
1	5
0	0
0	0
0	0
0	75
0	0
10	4
4388	504
0	473
259	41
0	25
3	6
0	3
0	3
0	0
6	2
4	19
3	19
0	1829
1	1847
137	1962
3	1016
0	0
0	255
1	348
0	0
0	221
0	4
6	1
0	117
4	1
4	117
0	1
2	0
0	0
0	86
0	26
1	26
0	20
0	19
1	0
0	0
0	0
0	0
0	0
0	0
0	12
2	15
0	9
0	12
0	11
0	8
0	4
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	544
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
0	0
408	11
14	1032
3	2122
2	9
17	17
0	1
0	12
0	2
0	0
2	5
2	13
0	8
523	2923
543	2856
13	2475
15	2492
4	0
1	0
0	0
0	0
9	0
9730	972
2	190
0	317
0	152
0	41
0	152
1	33
0	114
0	0
0	0
0	0
0	0
3030	36014
8	35962
0	1667
1	4572
0	6445
0	5880
6	2098
4	1794
41	218
0	200
0	135
472	217
2	114
1	24
16	33
0	53
22	62
12	45
0	4
0	0
1	0
0	13
2	13
0	12
34	157
4	157
81	5
21	2199
8	1626
2	686
9	884
1	57
56	1114
5	229
3	873
11	884
18	896
0	885
1	228
1	0
1	527
1	157
0	516
0	423
55	158
0	15
26	484
0	406
0	406
0	344
34	454
13	430
0	4
0	0
0	0
0	0
1903	1373
0	1361
0	0
5	0
0	0
18	1157
39	1201
17	38
0	1172
0	333
0	0
0	0
0	0
0	0
9	0
0	875
3398	1938
0	255
4	244
1	446
0	191
13	231
2	0
0	17
0	2
5	149
0	150
0	0
0	3
0	5
0	0
0	9
0	148
14	0
0	0
16	115
722	6952
1	6655
0	1056
17	6417
0	665
0	1633
0	2180
1	202
7	576
0	1132
0	0
0	851
0	0
0	0
0	0
0	0
1	0
0	1101
3	7833
0	927
16	136
7	1022
0	6747
1	5667
2	1409
0	739
4	4059
2	278
1	444
0	1014
1	2636
0	553
0	18
0	1
4	1541
0	331
0	0
0	41
0	50
0	39
0	39
0	40
0	39
0	40
0	43
0	44
0	41
0	45
7	2672
0	2728
5	2514
5	137
0	1601
183	2226
1	849
0	0
0	226
0	0
1	1
1	201
0	224
0	0
1	0
0	0
0	0
0	0
0	18
18	91
0	104
0	24
1	0
296	836
11	836
0	21
0	1
440	524
2	505
1	22
3	391
0	0
0	0
145	3192
2	3571
28	2288
111	2433
48	2190
8	380
12	81
1	9
16	46
5	334
0	175
22	186
0	68
0	23
0	1
44	222
4	30
2	30
0	0
175	814
12	430
0	420
3	731
0	330
0	74
2	3
121	285
0	262
0	0
0	19
0	1
0	1
0	3
0	3
0	3
0	3
3	0
2	70
1361	1268
5	951
1	84
4	340
1	2
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	5
5	5
0	0
0	0
1576	2401
1	1
619	2398
489	1805
0	488
11	1760
0	0
0	297
2962	712
7	114
7	4
6	701
68	50
4581	3971
1	3467
4	430
0	1334
0	248
8	1616
2	911
0	269
0	0
1	300
4	160
13	169
0	9
1	0
0	0
222	5984
