UniqueCount	AmbigCount
6	629
1	471
8	6
0	10
1	18
0	105
0	42
0	79
0	32
0	0
313	970
0	0
0	0
0	0
942	1239
0	216
22	1177
0	0
0	0
0	0
0	670
1	137
21	137
0	0
400	14875
56	13949
0	14849
255	13353
5250	12253
0	0
8	1974
18	642
0	0
0	0
4380	16
37	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	1390
5	107
1	1313
0	395
6	4023
0	4023
49	307
0	96
13	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
10	23
5	23
0	12
0	0
0	6
0	8
0	5
0	2
0	2
0	0
0	0
0	0
0	0
3670	214
15	174
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	13
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
145	0
0	0
1573	2421
0	1973
1	13
0	446
0	0
4	7
3024	653
97	639
11	0
8	761
3	1550
6	1642
170	1590
5	1517
1	290
0	381
1	53
6	30
0	34
74	161
4	160
0	3
606	139
0	0
0	139
4	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	121
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	5
1	0
0	5
0	0
1	1
0	5
2	5
0	2
0	2
5	1808
0	1777
8	1856
0	2034
5	1554
3	1558
0	982
2	48
2	477
7	204
2	331
0	72
5	312
1	260
2	2
0	0
0	1
0	197
1	199
0	60
0	49
0	0
0	0
39	8
0	9
0	1
0	0
0	0
1	0
0	0
0	0
0	0
139	1455
461	1469
0	0
1	153
0	274
51	36
0	2
13	347
1	334
0	28
1	332
0	74
2	5
0	3
0	1
0	7
0	7
47	7
154	2
0	0
1	0
0	0
14598	9425
1	1207
12	922
128	5437
18	3235
3	2058
5	1353
2213	86
17	66
0	19
20	25
0	0
0	0
0	0
1	1470
310	1470
1	403
1	0
0	0
0	0
0	0
34	0
0	0
1217	1739
15	1460
42	1491
2	171
27	1343
0	0
11	396
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
26	29
0	0
0	27
7	7363
13	6804
8	6084
29	3723
11	1462
1	1105
27	417
79	52
3	110
0	0
943	130
0	69
0	2821
12	3276
11	2826
0	329
4	492
1	919
4	196
1	29
0	0
11355	53
5	47
0	0
1	0
0	0
0	0
0	0
17	1
27	842
0	647
18	115
0	135
4	724
19	500
2	90
0	185
2	39
0	0
0	0
0	0
2	26
8	22
10	13
6	17
0	0
0	0
0	0
0	6
0	6
0	43
0	8
0	26
0	43
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1728	84
0	81
1	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5370	1159
4	97
0	387
0	667
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	8
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	3
0	7
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	2
0	1
0	0
585	978
4	235
0	958
5	144
0	116
0	100
1	2
0	43
0	0
11	12
5	12
2	9
3	0
294	809
5	464
0	470
0	112
1	8
0	303
213	1712
8	685
34	1617
0	0
0	0
0	0
126	875
1	875
0	2
0	2
0	1
0	0
0	0
0	0
0	152
0	0
8	3
4	3
0	0
0	0
0	0
0	0
0	0
0	0
3193	379
0	361
0	233
0	0
0	0
4	0
107	832
0	832
33	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
2	15
0	0
0	0
740	3181
1	262
1	394
4	118
0	169
0	25
3	23
0	54
1	101
5	2564
0	0
876	67
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1223
0	1187
4	24
8	217
0	1
0	31
0	60
0	3365
211	3365
0	404
0	391
18	113
0	0
0	0
0	0
0	0
0	0
0	0
16	129
2	129
0	12
0	6
0	6
0	0
0	0
0	0
0	3
0	0
7	0
0	0
214	706
0	706
0	3
13	151
1	321
0	36
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	13
1	25
176	53
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	1
32	40
9	2
1	2
0	0
128	2035
0	1301
0	1985
0	90
26	1797
6	7
1	240
0	72
3	188
0	21
0	0
6	505
45	2214
0	2279
0	1022
1	3
0	1214
4	1643
1	689
1	432
0	517
23	474
0	69
0	0
2	0
0	0
0	15
0	17
0	17
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	72
0	163
1	274
134	379
0	0
10	80
0	116
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	188
111	188
32	188
0	0
0	0
3	0
0	0
1	0
981	5126
0	165
0	0
0	553
0	4938
0	0
0	2
0	0
0	0
0	2
0	336
215	1257
1	470
0	653
2	509
2	664
0	326
26	0
4	0
41	177
0	52
1	123
1	104
0	0
0	0
0	0
600	2
569	11581
4	4629
18	4886
1	6047
81	9282
21	2012
28	5277
12	1992
1	1767
3370	1272
5	155
8	263
3	743
0	14
2	2
15	2
0	116
0	184
9	184
98	2796
243	2796
0	650
0	0
0	0
0	0
3	1281
6	1037
0	351
6	492
0	320
0	18
0	19
0	10
0	0
0	6
0	0
0	0
0	0
22	857
27	1497
118	1592
0	1743
13	1639
1	1135
5	271
1	15
1	147
0	298
5	177
0	13
0	1052
1	891
103	836
5	11
0	72
3	0
1	1
2	1
1297	96
89	96
1	0
0	0
0	0
66	232
5840	948
0	72
2	549
0	536
0	72
10	456
19	802
19	814
0	39
1	63
9	52
2	0
1	0
1	0
0	0
508	250
14	247
3	3
0	0
45	4660
0	4503
0	414
6	4425
0	317
1	296
0	0
0	32
9	34
0	34
0	13
6	2
0	0
0	1
0	0
0	1
0	0
1	0
0	0
0	56
96	2730
0	51
0	2683
0	2868
0	0
0	23
2	2488
0	2211
0	113
0	2020
24	1838
0	2747
0	2875
0	1
0	19
0	2123
1	194
1	59
0	136
2	69
1	429
0	13
0	0
0	13
0	0
0	0
0	1
0	7
10	7
165	3793
493	4127
1	779
5	195
15	1096
0	314
14	362
39	0
11434	3396
0	705
2	5
17	71
1	582
0	115
0	1
3	1919
3	1647
1	0
0	585
0	0
0	0
1579	426
0	229
0	11
3	87
7	99
271	1568
34	1568
9	0
2	15
0	10
1	0
11	3
6	330
1	3
0	0
63	404
592	555
2	1
0	1
0	0
0	0
0	0
0	0
354	0
0	0
2	0
0	23
0	0
0	0
0	23
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
2	3364
719	3401
34	2730
9	94
6	559
7346	11756
84	11756
2694	7769
5	7713
3	56
2	0
24016	36135
25	9562
0	0
27	4523
0	0
0	0
9	19267
4	8465
14	2497
6	1663
0	7421
6	1422
13	347
0	2246
0	2233
5	114
0	2254
0	497
0	2255
0	2243
2	483
5	2794
0	3341
345	2704
2	2
0	1
0	507
0	0
11	176
1	11
0	140
0	0
0	158
0	143
1	15
0	0
0	0
0	28
0	97
0	35
437	0
0	0
5	2251
3	2133
51	2086
6	669
1	125
0	2106
0	2161
0	9
0	2
0	50
0	39
0	72
0	1119
1	1
0	87
0	0
1	0
0	0
0	0
21	67
27	693
0	691
1	35
2	0
0	0
0	289
0	33
1	1
2	1
0	0
5	875
17	733
0	902
20	109
0	865
0	96
8	748
395	2542
14	1716
3	825
29	816
0	40
12	0
11948	17
0	11
0	0
79	369
7	381
16	442
0	2
1	54
0	5
3	72
27	606
1687	720
0	0
0	0
0	0
0	108
1	0
0	0
0	0
0	0
0	0
0	0
30	1135
282	1113
0	1038
1	328
4	520
0	517
0	0
0	294
1	88
3	78
116	570
4	776
12	1009
9	408
0	0
0	0
28	269
1	3025
15	2907
148	2508
2	270
3	165
682	15894
0	3844
0	9468
1	14167
4044	13897
45	533
34	13777
23	7057
1	8078
0	2189
8	2191
3	6229
1	7409
11	3260
0	342
162	2
1	2
0	10
0	10
0	20
17	16
0	16
0	10
125	4131
1	2386
0	0
0	2985
15	82
0	3001
0	1
0	0
2	1
300	210
3	148
32	99
1	4
1404	26645
298	26191
3341	26420
3	20210
28	14675
0	20019
7	90
0	0
3	7995
487	7995
0	0
3	524
70	0
0	0
0	0
0	0
103	17869
342	18983
17	273
1	64
0	66
1	66
0	16
0	36
0	16
1	3
0	0
0	1
0	0
0	0
1152	0
3	8
3613	769
32	757
2	1555
174	1600
2	1577
9	838
42	372
3	205
17	163
0	3
0	2
11	3
83	741
11	741
0	0
0	0
0	0
60	636
53	636
14	636
131	3964
2	0
22	423
272	440
0	15
141	571
24	568
1	184
5	251
34	3443
0	2223
9	2828
5	3287
8	447
19	57
2	410
148	577
4	577
2	318
57	340
148	1951
0	1337
0	538
149	960
1326	2
0	11899
0	11899
2	6793
7062	11887
25	298
2	3799
8	21
1	3
1	3
2	6
1	14
1	699
1	9
43	446
139	1058
0	446
40	8
0	142
8	272
5	271
7	264
1	29
0	0
0	0
0	29
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	69
0	0
0	0
0	0
0	0
0	0
0	0
6	12
1	12
0	0
0	0
49	37
0	98
0	80
0	66
0	105
0	97
0	54
0	67
0	99
0	115
0	56
0	107
0	85
0	89
0	95
0	96
0	106
0	95
0	85
0	83
0	32
0	375
0	427
0	455
0	340
1	46
0	303
0	406
0	197
0	308
0	269
0	107
0	286
0	0
1	3
2	8
26	0
0	4
0	6
0	6
8	95
0	14
28	82
0	12
0	0
0	0
2	3238
3	532
0	3423
0	76
136	413
0	3343
12	3242
4	2227
1	5
14	232
17	304
3	311
1	42
2126	5793
2	1614
1	1029
0	1350
56	3150
4	422
36	12
0	256
0	38
0	232
16	556
4	757
5	693
2	669
0	173
0	8
1	25
0	1
1	0
2	0
195	355
0	82
7	195
1	85
0	185
0	47
6	47
0	75
0	23
0	93
0	806
0	977
0	1057
2	878
138	1011
3	29
2	105
0	71
3	0
14	136
2	0
0	41
0	24
1	0
367	1602
0	1602
4	227
0	0
4	2
1	4
0	4
0	4
3	0
0	0
0	4
0	4
3	1
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	2
0	4
0	0
11	1854
6	1441
2129	2301
4	935
4	3172
0	3293
0	3403
11	3699
0	3646
22	212
0	0
4	0
0	543
129	395
0	0
9	44
0	0
1	0
8	1
180	1343
0	1379
0	1239
128	552
0	0
0	253
0	154
0	11
1	19
0	0
0	0
281	7
268	2212
0	2085
0	193
0	0
17	128
0	3
0	35
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
35	0
0	206
135	206
1	4634
380	4634
0	841
1	840
0	841
2	840
41	841
4	839
66	841
1	0
6	41
0	4153
322	4154
0	737
0	1066
0	2
0	2
0	2
1	10
0	2
0	2
0	2
0	0
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	1
43	0
0	0
77	116
0	78
0	112
0	21
0	6
0	0
0	4
7	0
375	174
3	174
1	18
12	43
0	0
2	373
16	485
0	485
1	18
0	24
0	9
2779	1072
2	936
0	404
6	106
0	962
0	1979
0	1969
0	2
6	6
3	179
770	4
0	0
0	0
0	0
0	0
53	1104
8	0
3	1104
0	0
0	0
0	0
0	8
0	8
0	1
0	0
0	0
0	0
2	5837
26	2900
1	5362
100	5215
11	4115
4	3338
1	192
0	274
0	274
0	0
0	0
303	1788
378	1798
5249	1522
5	1520
0	651
516	281
0	207
1	82
2	0
2238	2861
129	2486
1	243
1	2456
0	1892
5	2001
1	212
7	369
0	366
0	192
0	230
0	75
4	27
611	871
0	716
4	195
1	123
0	63
0	40
0	0
2	1184
343	1184
0	28
0	214
0	336
3	139
1	0
1	0
0	4189
307	4189
1	79
1	198
0	131
0	3502
1	380
0	400
0	0
0	0
0	286
24	431
0	841
14	1
0	1
58	1977
0	1803
7	1541
2	336
132	131
33	8449
10	7319
0	6867
10	1492
5	364
116	776
3	351
68	891
2	685
17	3546
94	1272
1	1007
0	48
21	441
3	22
8	1
3	107
8	350
0	38
0	55
0	409
0	209
1	366
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5768	181
4	155
0	0
0	0
112	287
90	251
1	53
0	0
0	0
0	0
1	0
0	0
7	0
0	0
1595	2172
67	1754
45	590
8	915
30	861
2107	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	0
1629	2183
79	2166
2	1046
24	493
0	61
100	2088
0	1982
0	1984
10	2073
0	2073
4	109
0	246
0	478
0	101
31	405
0	118
2	372
0	430
0	499
0	297
3	294
0	482
0	353
0	278
0	122
0	117
0	283
0	331
0	471
0	305
2	262
0	61
0	45
0	173
0	334
0	357
0	281
0	275
0	501
0	448
0	304
0	332
0	303
0	278
0	301
0	394
0	88
0	342
0	51
0	0
0	292
0	363
0	6
30	0
789	4432
99	3741
628	4323
5	0
0	0
0	630
88	631
9	27
8	27
12	12
21	18
3761	8106
3	8100
7	797
2748	4073
0	882
8	2641
0	893
0	1037
9	0
0	0
0	0
0	0
0	0
0	0
6714	465
18	459
0	25
2	24
0	22
0	24
0	7
0	5
0	5
0	6
0	3
0	3
0	4
0	0
0	0
0	0
0	0
1329	6114
1	5246
3	4953
5	869
159	234
0	0
4	0
6	0
1565	735
15	135
18	613
3	232
4070	1024
18	941
0	0
0	539
297	10058
11	747
9	9428
1	9004
14	508
3	263
15	8766
16	2705
106	2705
1	2705
68	2471
4	2241
1	255
0	0
25724	75706
106	16143
85	59590
26	33965
266	59625
0	58784
8462	3535
259	3519
3	0
0	0
9	0
7707	24
0	0
0	1
0	1
0	1
0	14
0	12
0	0
1	4
0	1
0	1
0	0
61	145
30	120
46	119
0	131
6	117
0	79
0	110
1	11
0	9
0	0
0	0
409	1759
40	163
0	0
0	1451
4	34
0	0
0	679
0	1453
0	60
494	132
0	52
1	129
0	1083
15	1083
0	1140
0	1008
8	17
12	88
20	74
0	0
0	113
0	62
0	1
0	149
7	165
0	88
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	338
4	338
0	0
0	0
0	0
5	0
4	2
0	0
0	0
0	0
11	24
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
24	7329
0	7348
18	7348
184	477
0	25
2	10
0	0
0	2
0	2
0	0
0	0
8	451
1	508
24	188
5	85
1	24
0	11
0	0
0	0
0	0
0	102
5	103
0	47
2	106
0	45
0	0
0	34
1	11
0	39
46	7
0	0
0	0
0	0
0	0
21	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	394
0	1
52	4665
0	4296
49	4464
66	4065
0	229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	5
0	6
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6102
107	2709
0	6087
121	2643
1	459
7	2562
1	16
14	0
32	55
0	0
0	0
0	0
32	526
506	587
3	58
4	0
1	38
0	61
0	177
10	183
6	110
0	104
4	106
0	117
28	193
0	125
0	106
0	110
0	110
3	106
1	112
0	112
0	102
0	43
1	31
0	41
0	38
0	33
0	22
2	1
3	2
18	48
102	48
0	14
1	14
0	0
0	0
7	59
4	23
359	53
0	2
7533	783
5	1249
1	651
1532	9
0	9
740	470
50	72
2	666
1306	931
14	524
2	0
0	0
0	0
0	0
1159	0
13	0
0	2
0	1
0	1
0	1
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	144
0	117
1	142
0	145
0	74
0	127
0	43
1	0
3	0
0	43
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
4	0
0	0
0	0
13	3
0	0
0	0
465	865
74	863
0	43
12040	3494
20	3252
1	269
0	0
0	0
0	0
362	13073
2	9707
1	3034
1	6848
0	10161
3	1186
881	1241
14	1243
60	1183
1	191
0	0
80	1858
0	1858
75	33314
84	1
0	0
35	29
22	3491
1	0
159	3462
0	682
3	1837
228	1995
2	1378
0	1585
5	83
0	235
10	311
1	182
0	68
2	0
2	0
2201	320
3	271
1	86
0	48
0	0
0	0
0	0
0	0
2	204
0	1061
1	358
0	0
0	901
0	0
3	0
0	0
40	1038
33	1038
0	0
0	739
0	45
0	0
0	0
0	71
5	20
25	216
877	4194
357	4190
0	350
1	250
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	7982
0	7988
0	7988
6	21
2	1597
7	1643
0	0
11	17
174	158
14	62
45	8
1	76
0	24
2	0
0	0
2	0
18	342
28	305
2	64
0	836
0	850
0	846
0	63
38	129
0	0
0	3
0	0
0	0
0	0
94	0
0	0
0	0
0	0
23	0
3	0
0	0
0	0
5	2292
433	1976
0	1917
0	473
0	0
0	0
0	3
2	7
0	7
1	7
0	0
897	1859
12	492
7	1371
2	1076
0	362
9	623
93	271
0	271
2853	21805
10	2257
21	12668
0	3821
1	17261
0	1457
3	1191
15	52
5	792
0	20
11	309
11	318
0	319
0	319
21	280
51	201
6	156
0	0
31	0
0	0
0	0
1	8390
0	7937
0	7194
74	2997
7	9096
0	12
0	773
5	5902
0	5902
0	39
65	1504
4	83
0	5
21	210
0	0
1	34
24	1171
169	1400
0	1168
0	201
1	187
1	14
8	338
2	381
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	802
13	1324
0	1426
0	1325
3	1178
0	230
2	311
0	0
0	16
1769	118
0	42
1	76
2	0
0	857
0	530
91	879
10	58
0	62
0	114
0	106
1788	14
0	0
298	394
5	107
0	218
1	287
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	0
142	344
0	48
1	7
0	324
0	0
0	23
4	1612
5	1930
5	527
0	6
0	559
0	223
1	1
0	0
0	0
0	0
4	33996
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2036	2462
0	869
56	1595
0	60
19	1597
5	83
195	1597
0	102
48	0
1	1453
1155	1790
0	220
0	29
1	86
6	251
0	138
795	1096
0	1094
2	163
10	60
2	93
0	0
0	0
0	0
0	0
626	1666
0	172
58	1523
0	49
1	254
0	531
0	200
12	4
52	208
107	208
0	0
1	0
3	97
17	104
1	149
16	783
0	501
0	927
1	155
0	100
17	7700
490	25362
9538	25589
39	9997
4	5
0	0
0	0
0	0
0	0
0	0
0	0
10	363
0	0
0	0
132	19498
14	15069
2	15606
33	7174
3	14656
1	10232
0	2931
0	1718
0	1593
11	1035
204	99
0	91
0	14
0	0
0	11
0	0
0	8
11	1
19	0
0	0
0	0
5	12022
9	1206
0	11834
75	260
0	0
1333	9721
2	171
0	9627
12	197
1	0
13	25
0	25
0	1
0	1
69	0
0	0
0	0
13	0
0	0
1	0
0	0
1	0
2658	223
0	80
0	20
0	0
0	49
0	0
1	63
0	1
14	0
0	595
2	0
938	439
22	409
0	27
21	104
137	22
0	769
0	669
3	548
0	93
137	221
7	221
0	0
0	56
0	0
0	0
385	649
3	638
0	19
2	6
0	6
0	2
0	2
0	2
2555	930
0	864
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	6
9	203
0	747
7	655
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	2
0	1
0	2
0	2
0	0
0	2499
0	2499
9	888
7	839
1	850
0	1031
31	1840
78	1027
3	1693
1	214
13	144
0	138
0	313
1	86
0	8
10	345
7	724
292	705
7	262
40	224
0	477
1	517
12	565
7	425
4	49
0	373
0	324
1	11
11	0
0	114
0	7
1	24
0	12
32	69
0	2
0	0
0	0
7	10
0	2
1	0
0	0
0	10
0	2
0	0
86	2109
2	2109
2	91
886	0
0	0
1	0
2742	142
0	134
232	5826
38	14
4	6005
10	6034
1	223
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
114	37
0	0
0	18
1	18
1439	37036
4	28124
20	5746
555	28736
5	28644
4	628
4	0
0	0
0	0
128	166
0	0
2	43
15	157
0	22
5	0
0	0
4	102
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1371	315
5	111
17	204
2	0
0	0
0	0
0	0
211	27
0	0
1	0
0	0
0	0
0	0
0	27
0	0
7047	8
0	0
0	0
0	0
3492	1163
1	595
3	261
1	55
1	280
4095	285
0	114
4	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
15	20
143	2910
41	2664
20	1043
0	424
2	111
22	429
0	183
4809	999
15	941
1	630
4	266
1528	1743
7	744
52	847
7	886
3	97
15407	1738
25	1734
0	0
0	0
0	12
0	0
0	0
202	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
2	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
40	4221
45	3003
5	247
41	3853
23	3731
0	3740
1	2501
0	3458
4	4
1	1471
2	140
68	906
147	1641
0	1641
0	184
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	260
10	167
1	0
1	206
44	44
0	36
87	2091
283	2046
0	635
0	371
0	371
0	365
0	214
0	0
0	0
0	0
0	0
0	0
515	1166
0	51
0	820
0	438
6	163
1	85
0	0
0	0
2127	978
1	216
72	450
0	251
2	34
9	278
0	0
0	0
2	361
7	455
330	463
2	50
3	24
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
36	5
0	0
62	6040
263	6035
34	4365
360	584
0	580
0	561
360	589
0	208
7	120
0	28
0	0
0	0
8	100
2	105
2303	557
1	1
0	0
2	528
1	181
1	1
0	1
81	0
0	0
0	13
0	13
0	13
0	6
0	0
2	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	47
2	13
20	494
2	527
3	221
82	584
0	218
5	17
0	175
16	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
349	275
0	0
0	2
0	2
0	2
0	0
0	0
0	171
397	171
0	2
6	14
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	7
214	144
433	8947
50	49932
3503	57989
7	29406
0	0
0	0
0	0
9	19485
5	1063
1057	388
0	97
0	192
0	182
84	2600
1	171
12	192
6	57
1	57
2	4
0	16
6	0
13	122
31	62
83	498
27	514
0	1
0	8
0	1
0	3
0	3
0	0
229	2
11	102
0	87
0	24
0	6
0	6
8	55
0	10
0	1
0	0
138	102
0	87
0	24
0	6
40	53
0	3
0	0
6	585
6	0
18	9
0	585
0	8
0	0
2	118
0	0
0	466
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
16	742
0	12
1	0
5	9
0	8
3	748
1	87
3	1
0	562
0	743
0	22
0	743
0	0
2	2347
77	2213
0	12
2	10
0	118
3	2137
2	91
0	0
109	2285
14	60
0	0
2	484
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2336	2624
20	1937
134	2600
0	157
2	111
2	110
0	0
3	0
0	0
0	0
7	9
975	9
0	1875
0	2013
0	2100
0	2238
18	390
13	359
0	1620
22	238
0	742
0	617
0	0
0	0
0	0
0	0
0	0
0	799
47	789
165	790
0	0
0	77
0	0
103	2844
145	2844
5	11
0	0
0	11
6	12
0	208
0	73
1	0
0	0
661	9
0	9
288	8915
1038	9864
29	3823
0	4865
3	1996
3	1208
6	126
0	184
1100	1823
0	1736
16	102
0	0
1	456
0	2
0	3
0	0
0	2
2	5
0	2
0	2
3	2
3	2
0	1395
247	1395
87	16225
1277	16225
1	3150
0	10
3	512
0	3
0	3
0	0
0	0
0	0
0	8962
32	9481
0	7023
19	1107
9	2693
0	5632
0	8249
9	778
1	1274
0	2042
0	5667
9	389
0	55
25	2375
0	0
3	0
18	2647
3	1609
437	132
0	24
0	108
0	0
4	0
49	1191
503	1191
0	0
0	0
0	1
0	0
0	0
419	223
