UniqueCount	AmbigCount
78	3384
386	2968
0	4676
1	4674
0	0
0	16
0	16
0	13
0	12
1	0
16	4754
17	1121
0	4750
31	1765
1	379
373	2374
17	0
0	10
648	2382
9	579
5	313
0	265
261	528
3	425
0	52
0	71
4	130
0	21
1	68
0	67
0	107
0	108
0	9
0	20
0	85
0	25
0	5
0	0
0	0
0	0
0	2828
0	3111
0	194
0	498
0	2734
0	2478
1	706
0	0
0	425
0	0
13	3074
7	2483
0	724
5	2598
6	742
0	934
0	1003
0	2337
1	459
2021	848
0	0
12	30
645	355
0	299
0	222
0	0
15247	40
0	2
0	2
0	0
0	0
0	0
0	0
64	260
5026	78
0	10
0	10
0	0
0	0
1	18
0	28
3	9
0	25
0	12
0	6
0	0
3	0
0	294
0	354
1	211
2	221
0	406
2	415
0	163
0	172
1	28
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
2	0
0	0
0	0
289	477
9	477
0	3
14	16
0	8
0	16
0	0
632	1117
30	1149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	1025
0	131
11	935
5	7
0	144
9	378
142	873
1	1
0	1
0	0
25	426
0	873
0	151
0	463
1	228
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	4
0	6
0	6
0	6
0	6
0	4
0	2
0	0
8	0
0	0
0	0
7	688
0	1349
8	1356
7	2039
0	2141
15	2090
0	1131
1	646
22	756
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	12
0	12
8	0
130	3053
1402	3053
0	0
0	0
0	0
4	1475
1	1480
1	188
4	0
164	0
61	72
1	21
2	63
8845	24
3	1
1736	417
24	400
2	19
1625	8456
0	6894
545	7990
0	1342
2	1
0	0
4	1205
0	36
2	154
1	1348
0	295
1	59
0	214
1	644
0	0
0	0
0	0
0	1032
134	3397
11	2998
0	0
203	897
1	897
0	0
15	26
0	26
0	17
0	17
0	13
0	1
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	1349
0	1153
16	978
0	0
3	760
1	1042
23	762
0	155
0	27
0	2
1	8
0	8
2	1451
0	1882
0	1808
4	378
0	6
0	0
0	0
0	0
0	0
50	1240
11	1208
4	259
0	120
0	38
0	31
0	49
0	82
0	28
0	301
2	9
0	0
1900	332
76	286
0	0
10	103
7	80
0	14
2	142
284	296
1	39
1	140
1	255
0	0
0	19
7	992
983	1242
2	649
0	876
0	900
557	2494
10	1017
0	2374
0	99
1	24
0	0
0	0
271	166
1	235
0	217
1	0
1	0
12	1423
2414	1848
1	209
1	92
0	130
470	1167
6	887
3	311
0	319
0	104
839	265
0	177
0	91
1	2
0	2
0	333
419	2280
13	2074
8	217
1	277
3	185
0	174
0	49
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
6	51
1	51
0	20
356	1714
5	737
2	1513
0	207
0	284
0	425
1	0
8	1
0	1
0	0
0	0
0	0
0	0
33	1016
0	137
174	1013
1	28
434	0
8	3346
74	3346
0	126
1	142
0	269
18	570
0	0
1	0
0	0
0	0
0	0
8	114
56	94
86	620
0	126
10	585
49	19
0	0
0	0
0	24
0	25
0	0
0	25
0	8
0	11
0	5
0	8
0	0
0	16
0	23
0	16
0	0
0	0
0	0
2	30
0	4
0	5
0	25
0	15
0	56
0	17
0	17
0	4
0	23
0	9
0	23
0	0
4	0
0	44
0	14
0	27
0	2
0	2
0	13
0	0
0	0
0	0
0	13
0	0
0	0
0	45
0	26
0	2
0	1
0	1
0	12
0	11
0	5
0	22
0	1
5	71
1	10
2	24
0	10
0	10
0	10
0	10
0	10
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1509	3903
0	54
5	232
0	218
2	227
1	7
0	3236
3	167
2	218
13	369
0	280
16	2
0	0
0	2
0	0
377	307
29	296
0	260
12	3
1	0
0	45
0	45
0	0
195	0
0	0
0	0
6	1
0	1
372	59
9	56
0	3
0	0
0	0
686	188
5	55
12	131
99	120
0	111
0	7
2	1
0	8
655	448
1	220
3	240
0	0
143	73
0	0
0	0
0	0
0	0
0	0
2	0
18	1891
2	525
0	397
22	612
1	1
2	1708
0	0
0	297
3	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2883	0
1	0
1	13
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	3
0	42
0	284
0	310
2	26
1	307
2	252
0	328
0	291
0	8
0	41
0	76
0	0
0	0
0	0
0	0
96	2
14	0
105	205
346	209
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1637	4883
3	4430
8	468
9	1176
0	0
0	0
1	0
80	1739
9	872
0	915
0	721
0	318
0	3
0	0
0	51
0	422
1	0
3	151
1	267
1	67
2	40
7	691
0	646
2	611
0	0
5	420
1	201
0	108
0	0
0	485
0	0
946	4091
25	306
2	3790
3	189
0	0
27	145
0	145
0	132
0	138
4	127
3	131
216	17
17	6
0	6
0	0
0	0
0	0
0	0
0	0
0	243
0	400
0	345
0	361
5	219
0	284
0	213
43	300
0	618
661	1445
0	396
1	266
6	132
1	127
0	370
0	86
325	5774
36	2057
0	4877
2	0
0	0
0	7
3	1
0	0
0	8
1	1248
1	1
0	0
3	2
90	1170
258	1170
0	0
0	0
90	77
0	132
8	72
0	62
0	422
0	367
19	422
1189	1172
0	195
0	75
2	16
10	907
0	46
707	812
1	700
3	490
1	18
2	205
1	34
10	74
1	34
0	3
1	7
0	0
322	617
3	496
0	13
0	21
0	13
0	17
0	25
0	70
2	429
0	0
0	43
0	299
71	3
41	90
116	285
2	53
0	79
1	5
0	0
11	2
8	6
17	1
1	7
689	1398
0	1397
0	20
0	19
0	6
2	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
22	32
0	4
0	28
67	1591
5	1219
7	1899
0	493
56	728
10	533
2	78
0	0
0	31
8	31
0	10
5677	2
133	3598
77	3514
3	125
3	81
0	81
1	37
1	393
0	3
0	12
32	138
1	62
3	177
3	272
7	335
1	62
2	1385
79	1491
5	1428
0	194
6	903
0	1629
8	950
23	969
11	208
0	740
22	26
4	40
0	0
1	787
0	738
0	738
0	10
0	199
1	42
681	0
0	0
0	0
0	0
0	0
0	159
82	880
0	195
0	407
0	271
0	341
2	776
2	724
2	688
3	770
0	488
3	512
2	531
0	6
0	13
0	5
1	137
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7106	35
0	29
0	59
0	63
2	43
0	52
0	48
2	44
32	426
0	425
2	29
5	33
0	0
531	89
0	5
2	31
13	53
0	0
0	14
0	1
2	0
0	0
21	763
24	782
76	949
3	766
2	175
0	174
2	2022
7025	4008
1	1669
3	323
2	34
217	0
13	0
41	432
0	3194
0	121
0	44
0	2873
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	215
1	333
0	346
0	393
5	365
0	358
1	370
3	180
1	27
0	50
0	31
0	17
0	6
0	0
0	0
0	0
0	0
0	0
2	0
5	39
0	12
0	39
0	0
0	8
0	0
0	0
1	219
22	395
0	398
3	14
0	14
0	34
67	899
9	859
1	121
0	0
16	640
11	224
10	466
0	360
0	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
3058	477
4	376
0	178
1	109
1	0
1	0
7	187
2	185
1	23
0	28
0	118
13	150
0	0
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	73
0	0
0	0
0	5
0	99
0	115
0	0
0	92
0	0
0	19
0	3
0	2
0	1
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	2
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	408
0	909
0	312
0	801
0	9
1	64
0	0
2	142
1	20
3	147
0	80
94	21
0	17
0	0
0	0
0	0
0	0
55	911
0	0
0	0
0	911
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	163
0	182
0	193
0	0
55	21
113	24
0	0
438	62
1	10
0	52
0	9
1	9
260	502
0	55
1	447
0	0
0	0
0	0
0	23
0	22
0	23
0	78
0	22
0	78
0	22
3	22
2	22
0	61
0	39
0	0
0	0
0	3
0	3
6	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	753
2	797
0	126
0	587
7	2
0	0
0	0
306	2001
3	538
0	697
4	720
0	1028
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
39829	20
2	1683
1351	8815
3	245
1	713
0	7
1	585
0	992
71	4894
0	0
0	0
0	0
0	0
0	0
0	0
35	3754
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	7294
1415	7347
0	287
2	184
0	72
1	1
13	1456
12	0
1	0
1	0
11	53
4	542
80	542
4	542
0	0
0	0
0	0
0	0
0	0
0	0
151	977
2	19
0	317
2	822
4	22
0	0
0	35
0	6
0	30
0	260
0	1
1	36
0	2
0	2
0	0
0	0
0	0
0	18
1	18
0	9
0	1
372	209
3	59
4	102
0	119
0	63
4	10
0	60
962	87
0	87
232	442
51	1844
0	29
0	43
3	155
0	138
0	1611
1	35
743	0
559	493
0	468
0	0
0	0
0	200
0	27
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
65	7
0	0
0	0
1	2
16	2
1	0
0	0
0	0
12	1215
0	1223
0	1223
1	1
0	6
0	5
0	70
0	0
0	0
0	70
313	1375
27	1274
19	80
0	25
3	260
11	0
1	38
5	173
1141	355
0	52
0	299
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	380
8	378
0	258
0	9
0	313
1	111
0	0
0	17
1	33
0	30
0	139
0	117
0	20
0	0
24	6
0	0
0	0
0	0
0	0
473	111
1	78
1	33
3850	544
2	392
0	2
2	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
100	0
0	0
0	0
133	1039
505	1039
1322	207
4	92
2	111
9	187
2	187
1	12
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5187	3891
4	3885
58	1507
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
4	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	395
5	412
29	408
0	122
2	60
0	0
0	0
0	0
9	3
2	0
0	0
0	0
4	22
3	16
41	0
2	0
4	17
0	0
20	1
24	13
0	11
3	0
0	0
43	210
0	0
2	0
1040	144
2	14
1	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
340	193
5	168
1	190
0	3
4103	1623
0	692
0	237
1	332
1	362
0	1532
7	3222
1	2919
1	46
2	1415
2	100
0	416
0	0
0	39
374	278
10	278
10	74
0	0
496	225
0	43
0	79
0	0
2	26
0	44
0	23
3	20
0	39
0	31
0	0
335	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
553	13381
0	0
0	0
0	2377
4	1552
6	520
7	2078
0	1428
2	380
15	63
0	1066
5	586
0	462
0	1
0	1
0	0
0	0
0	1
0	1
711	9614
2	3000
18	465
4	1512
7	3039
39	1794
1	3
0	1702
1	7326
0	1693
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
14	11
0	11
4	1120
0	440
1	700
10	805
0	151
2	311
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	513
0	513
173	513
0	408
0	1
0	1
0	1
0	1
0	0
0	0
9	5
0	24
609	26
0	0
1650	149
0	0
4300	3450
16	2059
0	578
15	276
0	275
132	3637
3	58
0	3525
0	326
0	48
2	947
76	2478
37	2075
3	493
2	221
33	74
0	265
0	540
386	115
1	58
2	65
0	0
442	321
0	0
0	0
109	690
0	690
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
484	2833
47	892
28	1050
91	2881
0	1275
78	0
1	0
343	1197
18	1197
0	0
0	1
0	1
0	0
12	1685
0	1947
0	551
0	640
2	413
13	670
12	297
15	219
4	113
35	5802
120	5722
339	5742
33	5820
7	34
0	0
1	951
1	85
7	0
4	0
4	18
1	12
3	14
1	9
2	13
1	12
1	6
0	13
0	8
0	6
0	1
0	0
0	0
2	1
133	652
3	496
0	112
0	4
0	81
12	1
1	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	0
7	2285
0	3643
8	634
3	978
0	126
0	367
5	326
3	1
0	1618
0	1431
6	0
15	317
0	317
198	1071
1	221
0	340
0	395
4	147
2	488
2	501
0	778
1406	0
0	7
0	7
0	7
0	0
8	2149
38	2169
0	4
0	28
1	80
15	297
17	294
13	0
16	40
0	3
0	1
0	1
0	0
174	1198
23	904
34	909
0	0
0	44
0	46
0	41
0	48
0	39
0	40
0	41
0	43
0	46
0	36
0	1
1	0
0	0
7694	851
1	835
3	349
0	1
0	1
0	1
113	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	348
0	346
0	261
0	61
0	126
0	23
0	29
0	1618
245	1618
2	236
6	1361
71	581
69	1318
1	170
0	46
0	830
2	86
8	29
0	44
0	5
2	6
0	3
0	0
2	18
0	0
38	79
3	79
0	0
0	1
1	0
820	3749
172	3749
941	98
48	98
5	3
0	3
12	228
0	201
0	218
0	0
0	4466
3522	4496
1	2731
325	116
0	0
0	0
0	0
0	0
2	14761
38	4781
0	13237
77	2143
0	13734
3	15254
0	7368
14	1982
2	458
0	75
0	285
206	10099
24	7778
0	3864
152	893
3	2871
0	0
0	0
0	0
0	0
0	0
0	0
3326	4828
1	1342
1	1336
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
22	134
19	1957
3	160
0	553
0	1930
2	842
2	0
24	2044
1687	2156
7	1509
18	1269
1670	2777
0	2494
106	2772
7	259
95	819
0	819
0	0
1	165
0	0
0	30
1033	183
4	110
0	48
56	16
0	1753
1	1756
1	178
1	204
5	1175
0	87
12	413
69	20
0	0
1	0
30	63
0	18
0	15
0	22
5	22
330	1151
8	239
0	1075
1	217
1	853
0	662
0	0
0	0
0	0
0	1
0	289
160	2476
0	1977
8	626
2	459
0	0
0	0
0	415
0	768
0	375
2	456
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	7719
22	7028
2	989
3	61
23	2175
0	15
2	805
0	0
1	2777
0	0
0	0
2447	394
2	187
0	132
1	259
241	589
24	142
4	102
0	589
5	0
0	0
1099	4
1686	2070
0	121
0	698
0	389
0	427
2	101
93	1143
37	0
0	0
0	0
0	0
7	607
1	423
0	501
0	560
0	694
0	319
0	101
0	226
0	212
0	144
0	258
0	137
1	191
0	186
0	0
0	25
0	88
1	57
0	51
0	0
0	0
8	309
0	823
1	806
3	825
0	173
2	96
0	1
19	565
0	2
4	6
0	34
0	8
0	5
5	8
8	3
0	3
0	1
0	1
145	6701
0	5505
6	1668
0	1616
2	2433
0	1400
0	242
1	1344
2	234
55	331
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	69
3	60
1	44
5	67
0	0
0	2
6	28
0	20
8	225
0	3034
4	2728
0	2940
0	3041
10	2711
0	80
0	1147
0	181
0	329
0	1093
2	576
0	9
22	1115
0	619
0	220
7	442
0	342
0	188
0	167
0	202
0	42
0	75
0	132
2	70
0	49
3	0
11	960
7	934
0	185
0	79
0	79
931	414
0	48
2	206
35	283
1650	991
59	970
0	878
44	966
4	8061
1	6373
0	7097
0	7671
25	6709
4	6676
1	1714
67	2768
0	950
1	252
6	121
0	1566
4	13
5	953
0	234
3	941
1	802
19	37
0	12
0	784
0	1421
3	1288
24	725
14	1296
11	679
0	126
158	2574
1	2286
1	20
0	272
0	0
0	209
0	104
1	10
0	56
0	316
3968	6
1	89
0	18
5	54
0	6
0	70
17	0
0	0
0	0
0	10
16	0
0	0
0	0
0	0
3852	1123
0	100
147	53
0	0
2	2249
97	2073
0	310
2	2099
1	2189
19	2269
0	0
0	0
158	2188
8	210
0	299
13	693
51	654
0	56
0	111
2	55
1	0
0	0
0	603
0	794
0	0
0	0
0	741
0	550
6	4
1	4
0	268
7	449
0	826
16	625
0	391
0	202
1	600
2	455
163	794
0	96
1990	1232
0	1008
15	217
2	108
14	0
0	5
0	6
0	91
1	97
0	94
1	6
0	0
0	4
55	897
7	859
0	16
2	15
0	0
2	0
0	53
0	30
0	29
2	24
23	1
0	0
0	0
0	13
0	0
21	14
1341	1884
59	1516
4	892
0	1
0	531
0	1
0	2
0	0
0	0
43	3244
432	3247
0	454
0	2
3	1062
0	555
0	284
0	68
2	34
0	0
0	1
55	0
91	1199
48	1168
1	296
0	0
0	96
2	74
494	36
0	9
0	27
0	0
0	0
430	1347
78	1087
43	1351
0	1392
1	359
7	1226
1	2
0	4
115	240
0	140
570	2337
6	2409
4	0
509	2188
3	43
0	1
0	0
0	0
0	0
0	1
45	284
767	10149
14	8070
1	9363
8	1240
4	662
1	7730
0	0
0	337
3	485
1	76
0	0
0	0
0	0
1851	170
0	2183
41	1
2	2247
0	2151
0	0
2	168
0	2031
0	987
32	115
1	0
3	0
84	438
0	438
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
1253	344
0	51
0	62
0	293
13	29
0	0
67	678
0	678
0	75
2	57
5	786
0	186
7	670
0	663
0	717
0	104
0	90
0	62
0	0
893	265
1	0
0	167
0	221
0	20
0	45
0	45
0	0
5	45
0	0
0	0
0	0
0	0
16	915
0	1882
1608	1989
4	1372
0	365
0	52
0	88
0	60
0	56
0	71
0	62
0	80
0	62
0	64
0	30
0	71
0	29
0	104
0	64
0	90
0	26
3	78
0	63
0	47
0	37
0	50
0	58
0	29
0	92
0	30
0	41
0	71
0	46
0	30
0	19
0	57
0	30
0	41
0	93
0	42
0	24
0	24
0	35
0	48
0	54
0	45
0	58
0	55
0	21
0	33
0	42
0	35
0	74
0	52
0	21
0	46
0	48
0	39
0	30
2	38
0	42
0	53
0	66
0	53
0	30
0	27
0	27
0	51
0	53
0	33
0	36
0	30
0	21
0	46
0	27
0	33
0	106
0	24
0	26
0	14
0	60
0	33
0	31
0	23
0	56
0	26
0	9
0	95
0	19
0	122
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1960
41	1917
4	174
1	431
0	431
0	1601
0	0
1	1461
0	88
15	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
20	247
0	248
8	262
4	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
400	632
25	632
0	464
0	506
1	466
12	215
0	67
0	90
0	0
0	71
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
1	0
0	0
1506	240
0	125
0	46
0	16
0	18
1	31
51	5069
0	4744
28	254
1099	5241
2	4893
1	0
4	1
1	2878
4	1806
2	227
1	160
3	473
4	53
25	313
0	369
0	379
0	293
0	28
0	30
0	0
0	0
5	95
0	80
0	95
0	90
0	16
0	0
1	0
0	0
333	537
0	27
0	36
0	27
17	445
5	8
0	0
47	419
0	32
2	18
6	135
1	224
7	0
0	0
0	0
2	0
6	0
0	0
3	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
129	1
0	0
34	845
513	833
48	709
0	63
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
1	0
0	0
0	0
1303	765
42	756
0	47
1	387
1659	793
1	225
0	0
0	193
11	282
2	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
410	1971
0	1971
1	999
1	512
0	641
0	332
74	0
0	0
0	0
0	0
0	0
0	0
372	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	190
2	79
1	0
1	26
0	172
0	21
0	6
8369	629
0	585
0	1
0	1
8	245
54	686
19	978
6	386
1	4
15	472
0	70
0	88
0	0
0	792
132	8
0	8
8	74
185	88
0	0
0	0
0	0
5974	1114
4	964
1	9
0	0
0	0
4	9
0	0
8	399
16	601
82	601
0	46
206	758
2	52
2	117
0	561
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3516	3603
0	3587
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5741	1410
0	1352
0	0
0	1715
0	9
0	0
1	1841
0	1708
0	589
0	343
5	1166
2	0
5	1189
0	1220
0	1569
4	264
5	1190
1	1188
46	3649
0	1833
0	1397
0	3219
2	404
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
1084	1550
1	982
1	1252
7	231
0	0
0	0
1	0
0	0
2527	4129
31	4115
0	0
0	0
6	802
70	1080
133	1110
10	334
0	100
15	730
2	706
18	127
3	78
0	220
1	165
1	64
140	0
390	107
0	107
0	0
0	0
170	0
89	4567
0	112
44	5110
1	88
0	66
18	1695
0	338
0	1086
8	359
1	878
0	35
0	1173
0	723
0	376
0	114
1	68
5	1479
0	1178
139	1563
3	86
1	287
0	251
4	235
150	652
1331	551
1	148
0	35
67	991
0	991
0	38
14	3
0	3
1	50
826	344
0	73
0	221
0	0
0	2
2	52
7	72
0	67
0	10
0	3
1	13
0	3
0	22
3	219
4	174
1	212
0	20
3	50
0	2
0	0
0	0
5	0
1	1
82	927
0	880
38	367
0	7
4	502
0	171
0	0
1	1
0	1
0	0
0	0
0	248
0	670
7	712
0	641
1	616
2	751
0	209
0	102
0	122
0	209
0	227
30	267
0	181
0	209
5	42
0	10
4	1458
5	746
0	1484
0	1576
0	993
0	871
0	233
2	112
1	58
0	101
0	109
1	1
0	3
0	3
0	0
1	0
320	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
296	92
0	70
519	15
0	15
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	731
0	813
0	765
0	749
0	706
0	673
7	619
1	688
7	723
0	768
0	259
0	135
0	91
0	17
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
29	1399
97	1409
0	63
1	56
1	109
63	1740
1	1740
67	1737
2	17
2	13
1	265
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	87
0	80
0	38
0	3
0	1
0	3
0	3
0	3
0	0
0	0
0	0
0	0
27	33
27	106
0	51
1882	148
26	148
1	514
484	3676
3	3034
0	2592
0	1817
1	461
0	189
0	495
9	1326
0	434
0	0
1	30
1	0
31	3348
33	2259
14	2785
1	3224
2	2963
0	535
17	1271
4	50
0	577
0	345
0	28
2	0
1403	871
2	556
20	776
0	0
2	50
0	45
85	981
0	601
0	356
7	346
0	273
398	3275
0	1
5	1434
0	1266
9	2253
0	1443
0	184
5	1236
0	62
1	74
0	220
8	479
0	346
4	291
0	1244
1	2239
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
3	7
0	0
0	0
1464	118
0	70
0	44
0	44
1	208
0	120
0	174
1	18
5	52
0	185
0	25
0	48
1	164
0	6
0	28
0	36
0	109
412	249
0	249
0	65
2	9
0	3
1	1
1	4710
30	4710
137	3738
0	0
638	0
1	0
0	0
0	0
322	6830
21	4489
0	6703
37	3026
2	2341
0	970
0	774
6	242
0	0
260	1699
26	1394
4	505
0	0
2	223
0	0
3800	12
11	11
0	0
4	11
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	698
122	3109
0	859
57	2393
0	52
0	79
0	13
0	91
4	106
0	1
54	28
7	0
0	0
0	0
607	2
0	0
0	0
0	0
0	0
8	1612
123	1610
0	3042
0	33
0	2
19	1576
6	237
15	1030
50	293
1	132
5	499
1	525
0	583
0	316
0	583
84	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	531
0	0
384	511
19	531
0	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	804
0	777
0	45
0	0
0	0
0	2
0	2
0	2
0	0
74	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
11	0
0	0
0	649
1	0
298	658
3	201
0	649
6	200
0	204
4	46
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
3	0
0	0
905	0
443	3333
0	3497
0	3497
0	379
13	129
88	176
1052	176
0	0
0	0
0	0
0	0
0	0
65	626
0	367
0	0
0	0
0	314
0	0
10	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1022	605
11	416
2	111
1	71
0	127
3	630
4	328
0	629
14	562
3	33
0	57
0	0
0	186
2	343
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	35
7	33
214	68
0	68
0	34
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	28
0	63
3	93
0	14
71	81
0	81
0	44
0	63
0	70
0	38
0	48
0	71
0	48
0	54
0	43
3	26
0	33
0	38
0	46
0	55
1	18
0	23
0	43
0	49
0	33
0	37
0	29
0	35
0	40
0	49
0	36
