UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	300
76	1162
8	968
0	26
0	262
0	230
0	430
0	12
0	28
2	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	448
6	158
14	438
0	188
2	12
0	0
0	0
0	0
0	0
0	0
0	494
0	172
0	212
6	434
0	184
6	472
0	46
0	10
0	0
0	0
12	88
0	26
0	114
0	84
0	68
0	38
2708	0
0	0
0	0
0	0
0	0
0	0
0	0
508	514
4	396
6	32
4	90
12	0
0	0
712	80
6	48
2	32
0	0
0	0
0	0
4	8
280	8
0	0
0	0
0	0
0	0
0	0
0	0
164	1022
94	986
4	98
0	8
10	156
2	134
0	4
0	0
8	228
0	236
74	152
0	240
0	28
0	28
0	214
0	76
0	36
0	68
54	196
0	0
0	0
16	0
0	0
1112	224
2	0
0	0
0	224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
1488	756
6	756
0	0
0	0
0	0
0	0
0	0
26	548
0	0
0	62
0	20
0	62
0	8
0	0
0	408
0	6
0	536
1808	1112
6	1086
0	756
0	168
0	0
0	0
0	0
0	80
10	80
1562	1086
0	1020
0	0
0	44
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2402	2604
0	2582
0	2564
0	1040
0	0
0	0
0	152
0	126
0	630
0	622
4	86
0	116
0	108
6	26
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	582
70	582
2	98
0	0
0	0
448	806
0	806
0	0
4	6
0	6
0	0
2	0
0	0
0	0
4536	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	484
0	0
0	0
0	0
0	0
8	0
386	388
0	276
0	164
2	0
0	10
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
364	662
0	432
0	396
0	354
0	432
0	392
0	368
0	258
0	188
0	114
18	162
0	502
6	450
316	542
2	210
6	196
0	0
0	0
0	0
4	0
0	48
0	0
1214	3436
0	898
0	230
6	2666
0	380
8	970
10	492
6	2
2	112
2	112
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
774	0
0	0
0	0
0	0
0	0
0	0
2	10
0	10
8	298
2950	5014
0	4684
10	2624
0	80
2	542
10	424
0	614
2	320
0	22
22	458
14	26
0	556
0	88
2	394
6	242
2042	422
2	422
0	0
858	0
0	0
0	0
0	0
0	2
0	6
0	14
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	6
0	6
0	6
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
236	0
106	542
0	0
0	0
0	0
10	158
2	192
0	176
14	150
0	2
0	58
0	0
654	228
10	4
10	224
4	334
0	272
4	176
0	182
0	244
0	370
0	316
0	0
0	0
0	0
0	0
0	0
380	11688
14	17334
8	3296
2	10904
0	10414
6	6
0	16
0	16
0	16
0	6
0	6
0	0
0	0
512	0
8	86
2	0
0	0
42	0
0	0
16	0
0	0
0	0
0	0
18	2
0	0
116	26
0	26
0	0
0	1054
0	1138
0	332
4	346
0	0
4	0
28	358
0	346
30	376
0	346
0	296
4	110
0	0
0	0
0	10
0	0
6	6996
18	7212
0	1960
32	2412
2	600
4	284
92	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
766	0
620	260
38	240
0	64
0	2
0	4
0	4
1984	310
0	298
0	202
42	2
0	2
0	0
0	12
70	0
0	0
0	0
0	0
0	0
0	0
0	0
0	206
0	292
242	450
0	104
4	30
2	38
52	700
4	384
2	522
0	8
2	12
2	12
0	14
2	6
266	442
0	6
2	170
4	120
2	218
0	218
298	442
0	206
2	20
0	0
0	136
0	0
0	56
0	100
0	0
0	66
0	66
0	60
0	0
4	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	10
0	0
4	392
0	4
24	56
0	0
0	0
4	476
2	382
0	356
0	32
0	54
2	220
8	66
0	98
2	12
0	12
0	8
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	700
6	648
60	680
2	0
2	0
1032	106
170	2474
4	104
0	2416
8	874
28	664
0	1736
18	770
0	8
6	1454
0	0
0	0
32	776
0	620
0	132
0	436
2	2
628	466
68	358
0	232
0	314
0	232
0	0
1212	6
2	0
6	6
398	6736
14	5284
12	1950
4	2128
2	3134
4	506
2	464
448	1792
0	1164
0	1716
2	138
22	0
0	0
0	0
4	146
4	6
0	0
0	20
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1448	1922
2	1220
0	178
2	58
0	0
0	16
8	0
2	0
0	682
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	2
0	2
0	670
0	1298
0	1318
0	912
2	920
4	874
0	282
0	200
0	0
0	0
0	0
2	6
2	0
4	28
2	0
0	20
0	26
0	18
0	18
0	18
0	0
0	0
0	0
0	0
4	14
0	4
0	0
2	2
0	0
0	0
0	0
0	0
84	838
18	972
8	66
0	256
0	184
0	196
0	0
18	112
0	64
0	114
2	0
0	3488
0	3356
28	3482
38	2736
0	2866
12	2932
12	922
0	0
0	0
68	1174
0	76
2	316
2	90
0	858
8	120
2	0
0	0
552	280
0	96
0	156
14	1268
100	1268
0	1194
0	932
0	528
90	310
14	1186
48	1022
0	780
398	360
4	360
22	0
16	556
14	556
2	0
0	232
0	326
0	530
0	0
2	208
0	36
0	16
0	20
0	16
0	34
0	18
0	2
0	0
534	18
0	0
0	0
0	0
0	462
2	18
60	732
6	616
8	4
0	556
0	2
0	2
2	0
2	2
0	0
0	0
0	8
0	6
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	1252
54	1422
0	418
0	194
0	2
0	2
0	2
0	2
0	74
0	0
0	732
0	0
18	24
0	234
108	616
16	508
282	1736
4	1520
4	1360
64	1180
0	1180
0	198
0	42
0	0
4	6
4	6
0	2
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	430
30	430
0	186
0	0
0	0
0	0
0	22
10	0
62	1950
0	514
12	994
24	1888
0	812
2	450
404	230
14	208
0	8
2	198
0	28
2	82
6	50
0	238
0	168
2	154
0	20
0	30
0	6
20	56
0	56
0	0
0	0
4	4
0	0
214	338
4	50
0	330
0	224
0	64
0	96
0	0
0	0
0	0
0	0
0	116
9620	4446
0	104
0	0
0	4
0	106
6	106
0	0
0	106
0	104
0	106
4	116
0	4
0	0
2	96
38	106
0	0
0	18
0	86
0	88
0	20
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
6382	4056
26	2294
0	3650
0	150
54	390
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
64	4080
76	4004
6	1828
0	200
0	856
0	372
0	438
0	0
0	0
0	0
0	0
0	0
0	28
10	666
2	30
2	6
0	648
0	56
0	534
0	534
0	0
0	0
0	40
0	0
0	0
318	58
0	10
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	8
0	38
0	38
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1346	4182
2	2078
22	254
0	2102
0	48
0	1068
0	4084
0	50
0	0
0	1796
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
354	15390
0	0
0	0
0	0
240	40
4	10
0	26
22	10
0	0
0	0
0	0
0	12
0	2
0	0
424	682
166	682
2194	998
0	32
2	58
4	126
0	0
0	706
0	126
0	222
984	222
0	144
0	38
0	0
0	52
6	44
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
18	724
978	724
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1258	1632
0	1632
0	0
0	0
0	0
4	0
0	0
0	0
0	0
300	278
0	276
8	82
0	0
0	0
0	0
0	0
4	0
704	1950
30	822
0	1206
80	918
6	226
4	0
0	0
0	0
306	524
4	576
0	138
20	66
16	262
0	32
0	0
0	0
0	0
0	0
0	0
4	1524
0	438
2	2
10	1124
2	542
0	546
26	912
0	1114
0	716
0	1444
0	450
0	764
8	322
0	1054
2	1018
0	1160
0	252
6	2
0	2
0	0
142	114
0	96
6	46
0	38
0	18
0	22
0	4
502	206
0	222
0	0
10	0
0	4
0	0
0	0
0	0
74	120
0	0
0	0
0	0
6	4
4	10
0	8
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	276
4	268
0	216
0	12
0	0
0	14
4	6
0	0
0	0
0	0
0	0
0	6
0	2
0	2
1468	550
2	550
0	114
0	82
0	26
26	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1776	4
30	4
0	62
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
204	10
0	0
0	0
0	0
0	1798
0	2110
0	2004
0	1336
0	484
24	452
4	1438
478	1504
4	1112
2	958
0	1494
0	462
2	240
2	44
0	268
0	250
16	104
10	58
0	232
6	252
0	0
0	12
0	12
0	180
0	278
8	234
8	172
0	278
2	0
14	2
0	2
0	0
0	0
14	0
96	11368
22	2394
218	10958
28	0
540	262
4	262
0	0
0	1306
0	1306
10	1302
4	1134
0	46
64	416
0	96
0	0
0	92
26	0
0	0
0	0
0	0
0	0
0	2
2	0
0	0
2	8
0	4
0	0
0	0
0	0
0	0
0	0
2	40
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
12	38
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	4
2	2
330	174
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	162
0	1174
0	302
2	146
0	94
0	94
54	316
0	12
4	708
0	424
20	76
0	390
0	0
0	0
0	36
0	4
4	0
8	0
0	0
1322	518
6	478
0	40
0	130
0	0
182	272
0	268
4	78
0	24
0	0
2	18
0	0
0	3032
5814	17824
568	17826
198	17524
22	16540
4	13320
4	0
1550	748
8	580
2	188
6	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	2
0	0
2320	652
2	0
2	18
0	358
2	8
0	136
0	128
0	70
0	0
66	318
0	318
4	0
0	0
0	110
0	58
2	0
20	0
0	34
0	4
0	42
0	246
0	152
2	0
6	246
0	42
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1492
2	1646
0	744
0	726
0	646
0	644
0	708
0	654
0	778
0	760
0	724
0	768
0	780
0	706
0	722
0	698
0	778
4	0
0	576
0	640
10	6
0	36
0	4
0	10
0	60
0	0
40	0
0	0
0	0
0	0
0	0
50	430
0	98
2	442
0	264
2	22
2	90
4	108
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
596	1720
0	730
4	262
0	450
12	426
0	392
106	78
0	18
0	62
0	64
2	10
2	2
0	2
0	2
0	2
4	1062
40	1468
2	874
6	696
2	1282
22	732
0	1086
10	298
16	554
0	22
0	596
8	6
0	436
0	0
0	188
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
8	300
0	260
2	332
8	308
0	168
0	36
0	64
0	236
0	66
0	118
0	122
0	10
2	70
0	22
0	24
0	14
0	8
0	0
0	0
102	362
0	352
0	144
0	2
2	22
0	6
0	0
0	10
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	996
0	0
0	0
0	6
0	16
0	16
0	16
0	2
0	12
0	12
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
6	8
0	8
0	0
0	0
0	0
0	0
80	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	182
8	182
2	42
1332	1352
0	1056
0	12
4	756
0	0
0	296
58	1050
24	984
0	1034
8	352
0	28
0	114
516	134
0	110
140	340
10	340
4	0
0	0
0	0
11958	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	6
14	48
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	32
0	0
0	0
2	2
0	0
6	4
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
14	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
22	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	32
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
34	24
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	4
0	4
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	6
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2
0	0
0	0
0	0
0	2
0	0
0	2
36	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	12
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1104
0	868
0	784
0	74
3842	10
0	2
0	0
0	0
1306	564
0	216
16	556
14	174
0	214
2	106
0	0
182	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	230
0	172
2	70
2	266
0	26
2	58
0	198
10	150
0	22
6	2
0	148
0	32
0	56
2	32
0	78
0	46
824	378
0	268
0	282
2	96
40	196
0	152
0	16
0	350
0	264
0	386
0	136
38	200
0	216
0	54
0	88
22	140
0	2
0	74
0	18
2	0
0	24
0	2
930	2434
2	920
14	1636
8	502
712	682
72	682
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2650
4	2350
0	2386
0	84
0	16
16	1424
0	2
2	26
0	0
0	316
0	102
4	0
30	2350
64	2252
98	2246
4	0
340	1280
0	0
6	0
0	14
0	4
0	0
0	0
0	0
0	0
0	456
14	456
0	0
0	0
0	0
0	0
4	8
2	44
0	100
158	0
4	0
0	0
0	0
0	0
0	6
0	6
0	2
82	2646
0	226
0	96
2	30
0	124
2	2422
0	244
12	168
8	36
0	130
6	2
2	2
0	214
2	380
0	0
0	146
0	106
0	32
130	544
22	544
0	0
6	0
896	644
20	506
0	140
0	4
2	496
38	1624
6	1546
14	1500
2	40
0	78
6	436
2	4
12	940
4	36
0	834
0	44
8	500
0	418
2	228
64	418
0	418
0	394
0	112
0	284
0	8
4	2
44	1672
10	1684
2	1706
2	150
4	714
0	98
4	178
6	62
0	92
2	72
2	540
2	460
0	12
0	282
0	132
4	72
0	30
2	4
0	4
4	4
530	466
0	466
0	0
0	1950
7168	2090
6	124
488	774
0	704
4	220
2	200
18	96
0	28
8	92
2	84
48	1710
50	0
0	132
0	754
0	0
0	446
0	128
138	1448
0	0
4	0
0	0
2	0
0	0
0	0
0	8
0	10
0	348
0	358
0	380
0	22
0	50
0	388
0	36
0	44
0	12
4	316
4	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
24	246
48	246
1024	274
4	0
0	0
0	2760
912	5298
114	2906
0	3186
2	252
0	3186
0	194
6	874
6	568
36	1162
24	136
2	108
0	44
0	70
0	2
0	2
0	0
0	0
642	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	64
0	0
0	0
0	0
0	642
0	1754
4	2140
18	2146
0	180
0	78
0	76
0	0
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	418
0	406
0	16
0	38
0	34
0	12532
588	20702
984	23162
26	13432
1774	20698
12	20926
126	20586
0	20592
54	15026
8	14
8	10752
2	298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	0
2	118
676	1588
24	1568
0	402
0	0
0	0
0	0
0	0
2	8
14	110
0	34
0	0
0	0
0	0
0	0
32	294
64	294
12	22
0	0
0	0
342	2136
0	2132
0	0
0	0
34	1466
0	502
0	736
0	1360
0	0
2	0
0	0
0	0
48	508
4	324
0	194
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	1810
10	1176
4	964
0	1554
4	1272
46	1246
26	1238
0	534
0	166
0	56
2	76
0	80
0	0
0	6
0	92
0	88
0	0
0	0
0	0
2	0
0	496
0	370
0	454
36	330
154	634
0	36
0	0
1768	5536
0	5426
0	306
0	4126
0	4538
0	0
0	16
636	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1634	170
0	0
0	22
0	158
2	40
0	32
0	0
0	0
70	36
0	6
0	30
0	16
0	14
4	48
42	6
0	56
0	0
0	56
0	0
0	0
182	116
0	0
2	10
2	106
114	230
4	0
0	230
0	0
0	0
8	0
0	54
0	54
0	32
2	30
6	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	8
0	0
0	0
568	3896
0	8
20	0
0	0
10	2170
44	3888
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
290	1710
0	824
0	984
30	746
4	4
0	242
0	730
0	60
0	158
0	0
0	22
0	44
26	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	284
224	290
0	32
2	88
0	84
0	132
0	130
0	132
0	132
0	158
0	132
0	132
0	136
0	110
4	90
2	26
0	36
0	0
326	7568
18	1038
4	224
4	4618
0	6540
12	5292
6	4212
0	464
0	0
0	1542
0	1350
0	1180
0	1178
0	980
14	452
0	0
0	674
0	866
16	784
10	68
4	64
8	324
2	32
0	0
0	0
0	0
18	720
0	10
0	172
2	170
0	574
6	640
0	46
0	188
0	152
92	208
0	208
0	184
0	0
0	0
0	0
88	880
0	880
4	150
0	394
6	6
0	238
42	4
4	14
0	14
0	14
0	14
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	490
28	470
18	330
0	330
0	134
2	6
0	146
0	244
0	2896
20	1614
0	2862
0	2896
10	1068
0	176
0	1086
24	536
0	0
4	636
10	276
0	540
4	346
0	48
0	26
2	162
0	118
0	566
38	672
2	18
0	96
0	86
2	70
6	68
0	0
0	30
0	0
22	0
14	86
0	64
0	0
8	60
0	94
0	158
0	1996
598	2054
0	22
0	864
0	1794
0	16
0	96
6	1522
0	1392
0	1644
0	1626
2	1632
0	1546
0	1940
0	1966
0	832
0	0
0	28
4	106
20	82
4	118
4	48
4	82
1948	5140
0	4182
0	1914
0	5108
0	4724
0	1834
0	6
0	14
0	18
24	52
0	0
0	28
0	16
0	0
0	4
0	0
0	0
0	24
2	16
0	5604
0	6506
8	112
4	1082
4	346
6	198
0	340
24	650
2	346
4	362
10	210
12	2
214	1850
0	8
0	258
0	1744
4	1342
0	130
0	442
4	148
16	186
2	658
0	14
10	4
0	4
0	2
408	0
14	212
2	220
0	132
2	110
0	96
0	0
4	102
174	2634
2	8
2	208
2	2534
2	306
0	216
0	212
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	552
2	570
4	528
58	904
0	60
0	1312
0	1624
0	104
0	0
4	376
324	442
6	232
2	292
28	412
0	2
0	0
0	50
4	4
0	156
1298	288
0	88
0	86
4	114
0	0
2	6
0	6
0	0
0	358
0	0
0	0
0	0
0	578
34	586
2	72
0	18
0	310
0	354
0	320
0	448
20	62
0	20
0	126
0	30
0	4
10	172
560	172
56	2810
130	2808
2	1570
4	122
0	128
0	160
0	102
0	126
0	0
4	0
210	2
0	0
0	0
0	0
0	4
0	4
0	0
0	0
44	30
0	30
0	0
2	262
40	578
14	396
46	174
0	188
2	186
0	144
0	0
2	94
28	486
4	88
10	206
0	394
0	152
0	82
14	92
0	14
0	88
0	10
0	0
0	0
0	0
0	0
4	1668
6	0
4	474
0	228
0	1438
6	1530
0	48
0	166
0	112
0	104
0	14
0	2
0	10
312	2466
0	1070
0	1158
4	878
0	740
0	714
0	0
4	468
0	514
0	318
0	450
0	632
6	70
0	410
0	388
0	28
0	12
0	0
0	28
0	0
0	48
0	0
0	0
0	0
0	0
0	268
42	268
2	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	176
4	60
0	2
0	6
2	0
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	760
0	0
244	58
4	632
2	630
0	50
0	18
0	0
12	0
164	666
0	736
0	418
0	410
0	88
0	160
2	54
16	10
8	256
0	116
0	168
0	362
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	90
0	90
0	0
0	0
0	0
0	0
120	1768
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
82	162
4	74
0	0
0	0
0	90
20	34
0	8
0	2
0	0
0	0
5438	2146
0	32
0	1876
0	1180
4	986
6	0
8	0
10	0
8	0
0	0
2098	1012
0	952
0	248
0	140
2	0
0	0
0	0
0	84
0	74
0	46
0	32
0	26
0	12
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
532	1722
0	1554
10	1548
0	950
0	8
0	550
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1336
28	1368
0	178
0	278
0	146
2	178
2	180
0	8
2	2
0	116
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
6	4
86	6086
86	5500
60	1662
306	1170
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	6
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
6	440
0	440
0	70
68	946
58	952
0	438
6	392
0	286
36	284
0	26
0	108
10	90
0	4
0	0
18	26
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	0
0	0
48	1706
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	12
