UniqueCount	AmbigCount
10	2563
13	942
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
2	3220
2	3210
43	3219
291	3510
13	450
3	228
75	427
34	20
0	8
38	156
47	56
19	171
8	47
2	0
4	9
5	28
3	45
1	9
2	28
0	45
0	45
0	8
0	295
1	318
14	264
3	69
8	37
3719	3237
10	3234
0	358
12	4455
34	298
1	4455
0	801
95	1140
0	4299
12	344
29	2974
19	946
0	784
0	92
164	2464
7	271
1	62
0	2193
11	277
4514	511
0	95
24	457
7	175
21	255
0	1319
363	1895
1	763
3	1438
134	17
30	15
0	0
101	1158
0	21
0	1002
0	586
0	640
0	1173
0	21
5	13
0	0
0	2
0	2
0	13
12	13
805	1899
10	20
0	1883
0	0
0	0
0	0
0	0
159	294
10	294
1	0
13	2596
0	2718
6	2188
0	2362
0	2062
0	58
0	243
0	168
0	2
1	56
0	49
0	88
0	30
3	13
0	261
1	107
0	1
3	0
0	0
0	0
28	4666
58	3178
0	462
0	462
8	2078
6	3588
0	1200
6	2698
2	71
0	2201
2	606
1	288
1	0
69	7570
1	8145
226	8560
0	8773
5	122
0	0
7	1
17	7765
80	3210
0	7524
15	7956
0	0
0	0
0	32
7	1389
1	6502
2	15
0	265
10	1677
0	0
22	5
1	846
0	1247
8	455
6	159
2	55
1	3492
89	5337
0	1371
6	2874
21	2870
3	853
0	3760
2	2957
0	3237
0	585
0	0
0	1292
54	306
0	3
0	0
3	820
1	10954
311	14144
50	10418
0	3729
77	3740
2	2316
1	781
2	30
0	182
3	584
0	124
0	546
1	66
5	14
0	1
0	7
0	7
0	0
10	92
0	0
13	4583
2	4589
0	4692
0	4627
50	4679
1	13537
3276	16943
34	1253
3	1136
21	1517
1	2
674	1515
528	614
1	614
0	362
0	13
0	1
0	1
8511	304
101	2283
1	1574
9	1581
0	371
54	1749
1	1660
2	16
0	220
21	238
0	238
0	85
1	29
0	0
0	12
0	3
0	7
0	0
3832	2015
5	1041
9	1463
0	1923
0	0
1	0
4	202
0	1655
2	1405
5	357
0	682
1	583
1	513
0	105
0	44
79	2940
152	3169
0	963
0	2878
0	126
3	153
6	1266
77	48
1	11
0	0
0	16
0	8
0	13
0	0
83	6935
18	6
9	2207
1064	6941
29	2371
1	1520
4	2121
471	2278
54	2147
34	2255
76	1075
0	3240
0	4460
1	4432
37	3249
0	4676
0	4676
0	2650
9	2444
10	1556
3	197
50	0
1788	727
11	727
2488	0
0	3
1	16
0	19
0	16
463	1125
0	923
0	220
2	851
2	100
0	602
0	745
1	1117
0	0
0	0
0	0
1	0
0	80
2	90
0	0
0	0
0	0
1	110
13	43
1	7972
17403	7971
26	5682
0	0
0	0
21819	36961
17	9574
10	28241
57	19488
0	0
0	0
7	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	57
1	71
0	0
0	58
0	71
0	0
2	4
0	4
5	0
0	0
0	0
118	0
644	0
5	0
24	0
49	6
2	6
4	0
51	0
5	241
81	0
1	0
0	0
0	0
324	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	122
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	8
0	8
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	0
0	0
1	0
0	0
15085	96
0	0
7480	4055
2	740
1	3402
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
1	1
0	0
0	0
0	0
1	0
1	2
0	0
0	0
0	0
3	0
0	0
216	115
1	48
3	110
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
9	148
9	150
2	122
3	85
0	0
13	0
2	0
507	2487
1	464
77	2463
21	1640
3	2078
0	2373
9	0
0	0
0	0
22	1513
1	1198
1	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
4	2283
3050	2576
6	2555
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1340	3182
2	2690
0	190
0	1465
0	156
0	903
0	169
1	9
0	0
0	0
0	0
0	0
11	163
52	545
8	551
0	458
1	0
0	43
2	2
0	0
0	0
0	8
0	9
0	27
0	15
0	9
0	12
0	0
0	4
0	5
10	0
0	0
0	149
0	148
1	148
0	47
0	42
0	0
0	1776
0	1776
1	101
12	293
9	1259
11	1544
1	1632
0	82
0	61
0	3
1	80
7428	6783
1	238
6	6543
1	5521
2	1
0	0
0	173
20	182
0	43
0	93
0	8
0	344
2	28
15	635
0	13
0	589
0	0
2	51
0	563
0	4
0	599
0	574
0	54
0	14
0	16
0	363
0	605
5	29
5	0
148	2078
29	1073
0	1719
0	1866
0	231
1	7
0	7
1	2
12	2
5	312
0	0
0	216
27	1341
0	2210
0	1833
0	2069
18	1921
29	280
26	197
0	43
1	29
0	29
0	0
2317	8884
2	9838
0	2266
6	7875
15	5976
3	7176
0	129
10	736
97	2852
104	2851
0	2504
0	2675
0	170
0	0
0	0
52	490
0	0
1742	1781
4	92
0	1702
2	381
18	681
0	4
1	4
0	4
0	1
0	0
0	0
90	394
0	66
2	25
4	2
2	14
0	67
0	292
8	79
1033	149
0	0
0	0
0	45
30	8
0	6
3	29
1	396
4	6
0	420
1	431
16	353
0	452
0	398
0	369
0	363
0	90
1	51
7	7
0	1635
0	1652
0	1630
3	245
0	378
6	99
4	92
1	104
0	1
6	32
34	30
0	29
619	264
0	88
2	263
5	9
2002	985
1	275
0	746
0	1
0	356
0	443
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2967	91
1	91
12	188
0	195
0	48
1	188
8	0
0	1336
143	1317
0	603
0	33
9	120
0	54
0	862
0	520
0	20
0	20
0	15
0	0
2	1
0	7
12	7
3	1254
2894	3286
0	834
0	1841
0	18
0	550
10	1469
3	929
3	59
11	1017
0	1059
6	1059
2	1117
1	338
0	0
2	21
3	0
0	0
0	124
0	1
0	49
0	5
0	5
0	3938
0	4898
0	6487
0	5910
6	390
0	3986
15	2927
3	0
50	3500
4	265
1	259
1	162
1	0
0	0
0	1
1	1
1	32
0	0
0	0
0	0
0	0
22	1076
0	346
0	847
0	5
1	720
3	577
3	103
13	123
34	80
195	1149
5977	1116
13	329
2	0
8569	1876
0	1876
0	0
39	2350
33	2277
0	13
0	37
0	75
165	7880
55	7584
0	1038
0	0
0	1978
4	2143
3	2052
7	1312
0	440
3	19
6	909
7	1025
2	701
1	1131
0	1455
0	1666
1	1483
2	85
16	672
0	244
2	44
0	332
0	388
0	100
0	84
0	4
0	38
2	188
1	131
0	0
84	733
0	861
18	203
990	685
1	164
0	0
47	246
0	0
0	0
97	1837
0	175
3	1260
0	171
3	1732
0	122
4	155
9	264
1	250
0	0
985	1763
1	1763
1	366
0	136
26	1
0	2
0	2
40	1
9	510
135	511
0	202
1	64
3	69
6	143
32	238
46	206
0	115
8	143
0	39
675	6038
4	264
235	4436
5	4633
3	0
0	0
0	0
0	0
4	0
604	13678
48	8009
39	3680
38	2733
27	8523
2	2097
0	566
0	1085
0	2137
10	0
0	1217
0	0
0	0
0	0
0	0
0	0
164	1218
2	906
7	576
9	173
1	11
564	428
6	428
11	22
0	0
58	173
0	254
7	2763
0	2795
2	1
0	78
0	2716
1	143
0	520
0	802
0	623
1	36
1	616
1	9
0	44
2	37
3	9
0	2
2060	195
0	89
0	0
680	89
0	48
0	17
0	462
1	608
0	526
0	1
0	0
0	0
0	0
8	0
13	52
2	6
0	49
0	0
0	6
2	56
0	125
0	0
0	66
0	69
0	0
0	0
0	0
0	0
1	0
3	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	7
0	5
0	1
0	12
0	6
0	7
1041	21576
1102	21571
2	921
12	511
0	1700
8	257
5	0
509	312
7	207
8	185
9	193
90	0
6766	487
0	1
0	1
0	0
4	445
1373	2995
797	3157
5	1559
15	8
1	3064
3	875
11	841
4	1024
0	398
8	382
1	3
5	468
0	820
4	143
0	4
0	4
0	2
2	7
8	47
1	47
0	5
21	1621
9	1037
1	51
73	1646
22	1558
0	113
0	151
0	386
0	229
107	48
1	10
0	60
22	152
17	129
14	2132
12	1740
1	256
0	890
2	687
3	672
0	0
7	0
220	2366
12	2234
1	242
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
183	1121
1	720
1	87
0	150
0	213
7	385
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	65
0	3
1	27
0	35
0	2
0	8
0	1
0	22
0	3
285	931
0	865
0	68
0	105
0	15
2	10
6	11
0	0
0	0
0	0
0	0
0	0
516	563
0	11
3	552
1	0
0	2
0	2
0	0
0	2
0	2
0	462
194	1286
1	472
0	1048
0	1008
0	116
0	683
0	0
0	683
0	0
0	0
0	0
0	0
651	1123
0	1072
11	547
1	0
0	26
0	0
682	3599
31	2753
0	642
35	1549
1	1
0	2
0	2
0	0
9	180
1332	183
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
7568	2941
0	1886
1	744
1	1272
0	0
2	0
8	0
0	0
0	0
6	2
10	63
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	309
3	309
0	106
0	2
1	44
0	0
0	0
0	0
5	0
0	5
561	61
0	0
0	59
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
481	551
0	45
3	506
0	1
0	39
0	70
132	1152
1	818
0	3
0	318
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
156	1
0	0
0	0
0	0
2551	968
0	0
1	241
2	275
2	0
1	0
0	289
1	85
0	0
0	0
0	134
0	0
0	0
0	0
0	0
187	0
0	362
22	654
0	624
1	346
867	1547
2	56
4	1477
2	53
0	0
3	0
0	0
0	0
6863	501
0	261
0	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2
0	0
1	223
491	922
1	689
0	0
0	0
0	0
0	0
16238	1873
1	864
1	0
0	1009
1	0
0	0
0	0
28	146
0	146
3	128
0	96
0	66
0	2
1	70
2	0
29	26
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	1
0	1
0	0
0	0
0	2
257	1375
4	1069
4	254
1	1024
95	335
0	114
0	314
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
48	252
1	0
13	301
0	301
0	0
0	0
0	0
0	0
0	0
0	0
189	67
0	47
0	67
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1206	823
7	255
1	523
3	36
7	129
2	10
114	25484
0	25224
0	17726
5	22630
2	24735
0	20112
1	22858
51	1097
0	6
10	2785
1	2606
1	2038
8	2226
18	15469
0	689
0	123
12	1067
1564	2767
0	450
4	1263
0	206
4	966
0	717
0	2147
2	1477
1	355
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	470
2	238
10	488
0	222
0	321
1	62
2	4179
14	3060
0	3112
6	1473
0	2717
0	663
0	0
0	0
0	0
370	1713
18	1666
0	85
0	66
0	17
0	420
0	0
6	951
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	22
0	0
0	0
0	0
134	644
1	644
1577	1921
0	1745
0	2109
12	1462
2	20
0	134
4	1210
0	0
0	0
0	1
0	1
0	0
1	0
2	219
4	239
1	208
14	132
2	109
0	0
0	0
0	58
0	9
0	58
13	711
1	661
0	673
2	735
1	805
0	433
0	91
1	53
0	0
0	0
0	0
0	0
0	25
3	25
0	3
0	0
0	0
0	0
0	3
0	2
0	0
0	4
0	0
13	827
59	922
1	576
0	61
7	0
0	1243
7	1407
0	1407
0	1274
10	1323
14	438
10	1126
0	60
3	464
0	31
95	1226
32	1199
3	860
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
34	1033
0	708
10	564
0	935
54	800
1	47
2	0
3	254
1	36
3	0
1	0
0	0
0	0
6973	46
0	0
0	0
0	0
0	0
0	0
0	0
2	7
3	1
0	0
0	0
54	3
0	3
4	6643
2071	8224
66	7168
5	4197
5	2324
1	125
5	1715
0	1833
7	1749
0	1683
0	1795
0	84
12	215
1	18
77	73
3476	3275
7	0
0	569
3	0
0	78
0	41
26	44
1	453
11	532
0	396
0	428
0	151
1	27
2	93
0	4
0	102
2	22
0	0
0	0
0	0
0	0
1	0
2	1592
33	1629
5	149
1	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
957	907
3	654
3	623
24	27
0	27
11	0
999	4093
4	3324
0	1532
20	0
5	1167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1164	12496
1	10106
0	1158
19	2606
21	932
24	71
87	1461
0	743
0	594
13	1165
9	330
2	3
0	40
11	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	2
12	35
0	8
0	0
0	30
1	0
3	0
25	1540
0	1398
0	1255
0	427
0	466
12	39
4	49
37	1144
24	143
28	27
4	923
0	316
3	715
5	86
35	357
1	219
0	0
12	0
0	0
1	0
0	13
0	1
0	1
0	5
6	28
0	2
0	6
2	2
0	3
2	32
0	2
3	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2903
5	2903
1	0
0	0
0	0
118	937
499	937
0	0
0	0
0	0
0	0
0	3645
0	3544
1	2107
1	111
2	671
0	47
10	967
0	100
1	160
0	0
1	0
9	6
0	6
0	876
883	2830
25	2047
1	101
0	1356
0	0
2	0
1	16048
2368	20504
42	1417
0	7037
2	86
8	407
0	3556
32	3236
39	21588
1769	42281
3	2534
514	38196
48	35958
1	10824
36	4297
0	0
0	0
1	70
0	0
3	0
0	0
0	0
0	0
136	485
9	494
5	326
3	345
10	354
0	344
1	347
7	124
0	94
0	88
1	90
0	15
0	23
1	4
1	21
288	4384
1	2649
0	2730
1	2298
2	1601
2	2653
0	0
0	0
67	80
0	45
1	63
0	27
0	21
0	6
0	6
1	3
0	2
0	1
0	1
0	0
4	9
0	0
3199	4159
0	4090
3	573
0	74
0	0
1690	4178
1	1457
2	1948
13	2464
0	0
1	1
0	3
0	0
10	29
2	28
0	10
24	1855
4	2136
38	2136
10	2276
0	146
0	99
2	273
8	142
0	370
2	203
0	3
0	3
0	3
0	0
0	2
0	3
0	2
0	0
19650	6
0	0
0	1
1	1
0	0
38	825
0	181
5	847
0	73
0	88
3	71
0	71
3	71
1	21
5	0
8	285
42	283
11	247
0	311
0	260
18	33
1	0
0	0
0	0
1	0
0	0
0	0
7869	66
0	34
4	0
35	1756
132	1756
0	0
0	425
0	0
0	0
84	0
347	2044
3	461
2	860
123	2042
9	634
38	630
4	916
0	433
17	431
0	967
1	237
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1871	19026
40	18427
0	9031
36	7090
123	3495
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
13	4
1	0
0	0
39	3803
396	3803
0	0
17	353
15	722
118	731
0	1
509	298
2	95
0	78
0	0
6	60
0	13
1	69
0	86
35	2050
8	159
5	278
2	253
2	1982
46	1671
2	280
0	187
3500	716
4	157
0	572
2	1
0	0
4	0
0	0
0	0
0	0
905	1201
1	386
1	3
2	236
0	288
0	377
47	385
11	354
0	18
0	10
0	15
0	11
0	0
0	0
4	7
0	5
0	3649
144	3873
19	2975
12	913
0	496
1	231
8	668
30	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1598
111	1598
0	0
0	0
0	0
0	0
0	0
1	15
2	15
2746	295
13	293
0	0
2	50
0	26
0	1
0	0
0	24
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	394
0	392
110	346
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	10
0	2
0	4
0	13
4	500
1	678
61	661
4	630
0	38
0	85
1	38
0	36
14	0
0	0
0	0
0	0
0	905
1424	2215
0	75
0	0
0	133
1	9
0	1171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1731	2
6	0
14	30
4	34
0	30
0	20
1	16
0	3
0	18
0	484
2	13
0	104
15	263
38	219
0	571
1	4
0	128
0	0
0	0
0	0
0	17
1505	141
0	0
1	0
0	0
0	124
0	0
12	747
9	723
1	40
0	19
0	1
61	707
0	0
2896	2020
22	126
304	1894
4	772
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	90
0	28
0	4
0	38
0	0
1	3
0	3
0	16
0	0
0	0
925	2340
0	543
14	1077
0	592
1	1005
773	87
12	35
3	60
0	44
2	4
0	0
7	87
0	0
1	0
0	0
0	81
8	63
3	71
0	30
7	32
0	6
4	0
0	3
1	4
28	674
1	16
0	742
0	555
111	597
0	0
0	211
0	1
23	1
1	43
0	0
2418	1125
0	0
32	6
1	353
1	408
0	132
0	350
0	0
2330	1082
1	897
5	8
4	311
0	219
3	189
0	195
25	3600
0	3481
8	2188
4	2508
12	2455
2	214
0	337
0	136
1	0
0	0
0	0
0	0
0	0
18	617
0	63
414	570
0	52
0	56
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	3
0	3
0	3
582	2654
208	2252
0	1960
0	1365
11	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	192
56	181
0	138
0	99
0	1
7	11
0	0
0	0
35	260
10	1025
81	1034
10	404
0	103
1	48
0	37
12	24
13	0
14	9
17	0
9	231
0	89
0	0
0	1
2	1
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	40
0	0
4	78
0	18
0	2
1	48
0	64
0	44
2	37
18	26
0	0
4	1
0	0
0	25
18	118
2	118
0	46
0	16
0	0
0	0
0	0
0	0
0	0
0	0
659	185
0	70
18	48
0	113
0	0
1	0
54	0
2130	15666
4	14457
2	7949
1	108
19	0
2	4116
2	4520
0	1513
0	51
0	1
6	1
0	0
5	1
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	0
2	0
700	1168
0	144
5	189
0	862
0	0
2	3859
61	4902
3	3429
7	0
1	2
22	157
2	0
5	119
0	0
0	0
0	0
37	4545
2	31
8	393
404	2120
0	467
9	3
5	3188
4	122
0	0
15	8
1	5
0	4
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	9688
0	0
0	0
478	1706
0	889
660	3344
0	113
3	454
0	767
104	0
8	4307
0	276
2101	1218
1	719
0	293
1	7
2	295
26	0
0	0
0	0
1	34
0	1
0	1
16	153
434	566
0	152
3	0
0	0
1	92
0	92
0	234
0	132
0	172
0	8
228	2594
0	3622
173	3622
0	3622
0	0
12	0
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	2
36	252
12	262
0	48
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	3
0	3
2	0
0	0
1	0
12549	25
905	901
0	189
0	436
3	462
6	431
0	591
0	24
1	101
8	1
5	156
15	0
0	0
8	2
0	1
0	1
0	0
0	0
0	1
0	0
0	3
0	45
0	44
0	49
0	57
0	2
0	0
0	0
0	0
0	0
0	0
87	0
451	4500
0	376
0	112
0	4005
0	0
0	135
0	67
1	812
8	1473
0	1931
10	2055
0	263
0	57
0	0
1	0
103	0
0	0
956	2203
3	807
10	2175
0	801
0	835
0	0
0	0
0	51
0	21
0	51
0	41
0	15
0	42
0	24
5	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	0
80	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	0
0	0
4	0
0	0
0	2
3	1918
0	1725
0	1901
41	883
0	2122
3	425
3	732
1	1129
19	992
0	1239
0	1370
0	1836
0	802
0	75
1	1155
0	1300
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	236
0	112
0	318
1	685
0	173
0	173
0	255
2	0
0	163
3	1
3	468
0	135
1	719
0	591
0	91
0	1
2	0
0	8
0	9
0	9
0	190
1	297
11	325
0	5
0	0
0	0
0	0
0	0
0	0
0	4
14	181
0	181
0	165
0	182
0	0
0	9
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1287	987
0	705
0	0
0	0
0	0
0	0
0	0
0	388
2	62
1	402
0	428
1	362
0	402
23	140
0	0
0	162
2	24
3	0
0	136
0	209
13	204
0	7
3	13
8	0
10	0
1	88
0	0
0	0
23	0
82	734
0	29
5	571
1	559
15	703
1	1939
341	1943
1	1207
0	3
4	0
0	2
24	6
0	13
0	6
0	0
6	0
13	0
0	0
0	0
366	612
2	610
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
28	236
0	195
33	220
1	4
0	98
2	0
8	39
0	231
0	30
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	31
0	1
0	1
0	1
1	1
2	0
6	444
3	424
263	494
0	95
0	0
0	1
0	16
0	16
0	12
0	0
0	0
0	2
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
448	965
1	136
0	265
1	13
0	47
6	651
0	0
0	0
0	1
0	1
1080	1750
20	459
0	286
53	1070
1001	904
0	541
2	0
1	363
635	1871
61	1608
0	247
88	60
1182	1821
3	351
0	158
0	135
2	1234
0	268
0	375
0	7
1	12
21	340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2812	1118
2	1009
2	0
5	109
963	18079
3	61
2400	31990
3	8578
64	14986
3	21427
4	104
167	1486
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	28
0	0
0	0
11	0
0	115
2	99
0	108
1	3
0	75
0	9
0	6
0	11
0	0
6306	1530
1	1468
0	0
12	73
1	72
5	51
1	0
751	52
0	48
5	26
0	5
0	0
508	5898
21	5582
1	5979
0	22
0	5947
0	377
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4794
1013	4794
2	1166
0	2013
0	858
0	326
0	48
8	0
196	431
91	82
0	345
6	0
0	66
0	0
0	0
0	0
0	0
0	1588
0	1489
4	1176
0	1166
3	437
2	436
0	102
0	0
492	764
0	702
5	39
3	543
0	0
0	0
0	0
0	371
4	118
1383	360
0	96
0	281
0	0
0	0
0	0
0	0
0	0
24	1168
14	1052
1	576
0	0
0	140
6	455
2	327
1	0
0	0
6	453
9	297
0	450
1	195
0	3
32	0
10	2
0	5
8	12
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2075	175
0	44
0	0
0	101
1	21
38	108
6	108
0	0
0	86
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1151	507
6	507
9	21
0	3
0	0
0	0
7	2
0	2
1	3656
228	9603
60	4176
122	10622
0	341
6	1574
0	3099
389	11859
20	362
36	3695
97	344
0	10599
1	8989
1	418
12	75
8	5885
0	0
1	1329
1338	1497
0	1436
1	283
0	0
0	189
0	24
1	3
0	193
0	136
0	130
0	148
3	39
0	1718
8	876
0	705
0	992
0	1313
0	1257
0	113
1	0
9	556
0	2
3	0
0	450
8	117
0	465
26	458
9	448
0	0
0	0
1	0
0	0
4	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	698
1865	2917
0	2186
0	0
0	0
0	0
0	318
0	5
0	0
0	107
6	3
0	0
0	5
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
162	29
3	25
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3167	11777
58	9552
10	1061
2	2283
18	972
19	1764
5	508
701	178
0	108
0	68
0	0
2	0
1	2
0	38
0	0
0	0
1	539
0	7
351	1054
1	338
3	12
0	2
1	334
25	550
44	187
1	187
0	89
0	45
0	10
0	0
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	80
7	82
0	0
2	2
3	327
1	162
0	284
1	7
13	50
4	107
0	0
0	0
0	0
0	0
1150	272
0	0
0	22
0	0
0	123
0	0
0	8
0	18
0	3
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2091	4499
2	91
13	11
0	4
0	440
0	3444
4	567
1337	2091
0	797
0	240
1	388
0	409
28	587
0	271
0	0
0	0
2189	3591
0	0
56	2339
1	2232
0	609
40	1864
0	433
0	0
0	0
0	0
0	0
0	0
67	897
0	838
0	119
0	76
0	170
0	100
0	119
0	575
0	2
0	288
21	4897
60	4494
0	4445
4	1751
0	1892
0	641
5	0
7	565
0	22
0	50
28	0
0	0
0	0
1	0
0	0
0	0
1	10229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	43
0	38
0	0
0	0
1	9
0	25
0	34
0	0
0	0
0	0
9	56
0	53
0	29
0	34
7	35
0	0
1780	1129
0	432
0	432
0	431
3	576
1	0
0	127
0	96
1	342
0	410
0	342
8	621
0	355
0	51
8	82
0	82
0	53
0	6
12	119
112	146
0	21
7	64
